plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	75	-1.28	D03	sample	sample	159.375661488	85.8187854653	122.59722347665	-73.5568760227	0.486	0.268	-1.002	-1.558	55361	PI4K2A	s30825
2	152	-1.28	G08	sample	sample	195.408008316	131.87473422	163.641371268	-63.533274096	0.596	0.412	-1.22	-1.342	22858	ICK	s22514
4	136	-1.28	F16	sample	sample	167.220915336	178.49512349	172.858019413	11.274208154	0.534	0.486	-0.923	-1.64	146057	TTBK2	s44813
2	357	-1.28	O21	sample	sample	177.274739378	134.949738165	156.1122387715	-42.325001213	0.541	0.421	-0.962	-1.605	10295	BCKDK	s20125
5	166	-1.29	G22	sample	sample	197.272535293	88.6422944305	142.95741486175	-108.6302408625	0.665	0.612	-0.957	-1.618	1607	DGKB	s3916
2	364	-1.29	P04	sample	sample	252.616634474	117.943036743	185.2798356085	-134.673597731	0.77	0.368	-0.932	-1.653	91584	PLXNA4	s40696
3	309	-1.3	M21	sample	sample	185.388623311	156.850780889	171.1197021	-28.537842422	0.619	0.415	-1.068	-1.525	156	ADRBK1	s1128
3	343	-1.31	O07	sample	sample	124.920032017	151.961315277	138.440673647	27.04128326	0.417	0.402	-1.554	-1.063	238	ALK	s1270
3	56	-1.31	C08	sample	sample	203.233448956	158.47404468	180.853746818	-44.759404276	0.678	0.419	-0.904	-1.717	1018	CDK3	s2820
3	327	-1.31	N15	sample	sample	190.685163434	179.505118702	185.095141068	-11.180044732	0.636	0.475	-1.091	-1.531	5290	PIK3CA	s10521
5	14	-1.31	A14	sample	sample	130.843806175	46.0982344894	88.4710203322	-84.7455716856	0.441	0.318	-1.613	-1.011	808	CALM3	s224868
5	363	-1.32	P03	sample	sample	179.401908812	123.969484655	151.6856967335	-55.432424157	0.605	0.855	-1.807	-0.829	5298	PI4KB	s10543
4	294	-1.32	M06	sample	sample	215.473404573	293.660716334	254.5670604535	78.187311761	0.688	0.8	-1.399	-1.241	27010	TPK1	s25693
5	190	-1.33	H22	sample	sample	149.968255883	89.8764771909	119.92236653695	-60.0917786921	0.506	0.62	-1.17	-1.487	5756	TWF1	s11495
5	156	-1.33	G12	sample	sample	132.034304613	72.5670200214	102.3006623172	-59.4672845916	0.445	0.501	-1.394	-1.267	8408	ULK1	s15965
1	208	-1.33	I16	sample	sample	405.205919138	418.835145129	412.0205321335	13.629225991	0.864	0.777	-1.327	-1.34	5108	PCM1	s10127
1	315	-1.34	N03	sample	sample	292.53546284	336.20836645	314.371914645	43.67290361	0.624	0.624	-1.512	-1.159	2241	FER	s5109
4	176	-1.34	H08	sample	sample	190.995464381	57.2996104159	124.14753739845	-133.6958539651	0.61	0.156	-0.556	-2.121	160851	DGKH	s46228
1	383	-1.34	P23	pos2	pos2	497.250445697	49.836542599	273.543494148	-447.413903098	1.06	0.0924	0.176	-2.86	NA	NA	NA
2	271	-1.34	L07	sample	sample	219.772906418	165.042199667	192.4075530425	-54.730706751	0.67	0.515	-1.212	-1.473	65125	WNK1	s35233
2	346	-1.35	O10	sample	sample	196.191735206	168.263285483	182.2275103445	-27.928449723	0.598	0.525	-1.544	-1.148	29993	PACSIN1	s26862
6	267	-1.35	L03	sample	sample	149.180950596	258.652917975	203.9169342855	109.471967379	0.464	0.988	-2.334	-0.362	65018	PINK1	s35168
3	186	-1.35	H18	sample	sample	214.039807762	129.849903853	171.9448558075	-84.189903909	0.714	0.343	-0.895	-1.802	5753	PTK6	s11488
3	332	-1.35	N20	sample	sample	248.398324575	146.884370049	197.641347312	-101.513954526	0.829	0.388	-0.774	-1.927	6885	MAP3K7	s13767
6	202	-1.35	I10	sample	sample	273.679852238	189.772332004	231.726092121	-83.907520234	0.851	0.725	-0.682	-2.025	23396	PIP5K1C	s23732
1	209	-1.36	I17	sample	sample	261.628829254	309.229269381	285.4290493175	47.600440127	0.558	0.573	-1.681	-1.032	6102	RP2	s12121
2	69	-1.36	C21	sample	sample	152.377337778	199.621598326	175.999468052	47.244260548	0.465	0.623	-1.527	-1.19	8621	CDC2L5	s16397
2	180	-1.36	H12	sample	sample	211.563847851	234.320872806	222.9423603285	22.757024955	0.645	0.732	-1.673	-1.045	197258	FUK	s47084
2	301	-1.36	M13	sample	sample	214.223694717	101.759456433	157.991575575	-112.464238284	0.653	0.318	-1.148	-1.575	9874	TLK1	s19122
4	381	-1.36	P21	sample	sample	230.097623648	167.531502933	198.8145632905	-62.566120715	0.734	0.456	-0.867	-1.856	85443	DCLK3	s40004
1	122	-1.36	F02	sample	sample	194.791158161	98.5615198702	146.6763390156	-96.2296382908	0.415	0.183	-1.068	-1.661	7465	WEE1	s21
1	259	-1.37	K19	sample	sample	333.233771052	312.878629827	323.0562004395	-20.355141225	0.71	0.58	-1.405	-1.326	6732	SRPK1	s224684
5	74	-1.37	D02	sample	sample	183.487572987	63.8106414916	123.6491072393	-119.6769314954	0.619	0.44	-1.225	-1.51	5588	PRKCQ	s11124
3	126	-1.38	F06	sample	sample	188.917634	296.965280326	242.941457163	108.047646326	0.631	0.785	-1.443	-1.31	5602	MAPK10	s11162
2	269	-1.39	L05	sample	sample	202.216381873	199.9915842	201.1039830365	-2.22479767299998	0.617	0.624	-1.478	-1.292	65061	CDK15	s35180
3	318	-1.39	N06	sample	sample	213.49945653	177.759755048	195.629605789	-35.739701482	0.713	0.47	-0.845	-1.926	6789	STK4	s13571
1	57	-1.39	C09	sample	sample	152.46933989	163.960470476	158.214905183	11.491130586	0.325	0.304	-1.955	-0.818	5593	PRKG2	s11134
6	364	-1.39	P04	sample	sample	145.517958333	303.036189689	224.277074011	157.518231356	0.452	1.16	-1.673	-1.104	91584	PLXNA4	s40698
6	151	-1.39	G07	sample	sample	131.433917914	194.250728128	162.842323021	62.816810214	0.409	0.742	-1.886	-0.891	8899	PRPF4B	s17019
3	230	-1.39	J14	sample	sample	172.319648265	262.3684309	217.3440395825	90.048782635	0.575	0.694	-1.438	-1.341	6093	ROCK1	s224546
6	254	-1.39	K14	sample	sample	307.703816521	161.851780881	234.777798701	-145.85203564	0.956	0.618	0.022	-2.811	26007	DAK	s24921
4	275	-1.4	L11	sample	sample	64.6517291025	33.9912820119	49.3215055572	-30.6604470906	0.206	0.0926	-1.493	-1.302	65266	WNK4	s35276
3	363	-1.4	P03	sample	sample	233.887624125	172.097819727	202.992721926	-61.789804398	0.781	0.455	-1.151	-1.649	5298	PI4KB	s10542
3	51	-1.4	C03	sample	sample	175.241667109	237.928377258	206.5850221835	62.686710149	0.585	0.629	-1.516	-1.284	1436	CSF1R	s3595
2	225	-1.4	J09	sample	sample	156.609867376	164.326484504	160.46817594	7.716617128	0.478	0.513	-1.444	-1.358	60385	TSKS	s34052
5	369	-1.41	P09	sample	sample	176.363228373	138.104256217	157.233742295	-38.258972156	0.595	0.953	-1.643	-1.176	5315	PKM2	s224269
1	380	-1.42	P20	sample	sample	363.484491518	458.242411718	410.863451618	94.7579202	0.775	0.85	-1.637	-1.194	659	BMPR2	s2044
4	34	-1.42	B10	sample	sample	190.082556419	91.2502275264	140.6663919727	-98.8323288926	0.607	0.249	-1.09	-1.752	91807	MYLK3	s40787
3	196	-1.43	I04	sample	sample	264.045725627	182.250826908	223.1482762675	-81.794898719	0.881	0.482	-0.978	-1.877	1609	DGKQ	s3921
5	248	-1.43	K08	sample	sample	193.793781179	36.9429304558	115.3683558174	-156.8508507232	0.654	0.255	-0.729	-2.127	2045	EPHA7	s4733
5	205	-1.43	I13	sample	sample	75.9163587229	31.1614859412	53.53892233205	-44.7548727817	0.256	0.215	-1.329	-1.532	1111	CHEK1	s504
1	80	-1.43	D08	sample	sample	250.871981536	251.590514632	251.231248084	0.718533096000016	0.535	0.467	-1.4	-1.469	1452	CSNK1A1	s3624
5	55	-1.43	C07	sample	sample	59.4349421711	29.0143757337	44.2246589524	-30.4205664374	0.2	0.2	-2.018	-0.852	1452	CSNK1A1	s3626
1	54	-1.44	C06	sample	sample	326.618336222	276.495738693	301.5570374575	-50.122597529	0.696	0.513	-1.845	-1.028	3985	LIMK2	s8191
2	8	-1.44	A08	sample	sample	142.162771832	163.542927549	152.8528496905	21.380155717	0.433	0.511	-2.181	-0.703	10494	STK25	s20568
4	78	-1.45	D06	sample	sample	240.713566733	240.792315115	240.752940924	0.0787483820000148	0.768	0.656	-1.229	-1.671	120892	LRRK2	s42414
3	158	-1.45	G14	sample	sample	165.557973609	246.449887345	206.003930477	80.891913736	0.553	0.652	-1.742	-1.163	8428	STK24	s15994
5	134	-1.45	F14	sample	sample	114.419140223	53.1108100287	83.76497512585	-61.3083301943	0.386	0.366	-1.628	-1.277	5606	MAP2K3	s11175
6	310	-1.46	M22	sample	sample	149.188201641	153.333884981	151.261043311	4.14568334000001	0.464	0.586	-1.801	-1.111	29763	PACSIN3	s26564
6	124	-1.46	F04	sample	sample	190.93236049	235.056412646	212.994386568	44.124052156	0.594	0.898	-1.241	-1.673	138474	TAF1L	s44117
5	39	-1.46	B15	sample	sample	188.35388119	81.1416208665	134.74775102825	-107.2122603235	0.635	0.56	-1.573	-1.346	3099	HK2	s6562
2	133	-1.46	F13	sample	sample	249.852135938	127.916897882	188.88451691	-121.935238056	0.762	0.399	-1.235	-1.689	55589	BMP2K	s31027
4	171	-1.46	H03	sample	sample	78.6857224285	52.4791672294	65.58244482895	-26.2065551991	0.251	0.143	-1.579	-1.35	56924	PAK6	s32406
2	289	-1.47	M01	sample	sample	161.812951286	114.64791146	138.230431373	-47.165039826	0.493	0.358	-1.214	-1.733	9641	IKBKE	s18536
2	97	-1.47	E01	sample	sample	202.489646016	221.889428786	212.189537401	19.39978277	0.617	0.693	-1.257	-1.692	8631	SKAP1	s16420
2	246	-1.48	K06	sample	sample	150.458530954	87.7440061491	119.10126855155	-62.7145248049	0.459	0.274	-1.531	-1.433	23729	SHPK	s24334
1	143	-1.48	F23	pos2	pos2	285.129389835	44.2961039537	164.71274689435	-240.8332858813	0.608	0.0821	-0.665	-2.301	NA	NA	NA
6	245	-1.49	K05	sample	sample	170.042607134	215.702479285	192.8725432095	45.659872151	0.529	0.824	-2.26	-0.712	9448	MAP4K4	s18097
5	217	-1.49	J01	sample	sample	193.695042315	100.323271193	147.009156754	-93.371771122	0.653	0.692	-1.015	-1.962	4916	NTRK3	s9753
3	358	-1.5	O22	sample	sample	213.502230766	149.684724825	181.5934777955	-63.817505941	0.713	0.396	-1.196	-1.8	2869	GRK5	s6088
4	337	-1.5	O01	sample	sample	170.341242321	119.36958946	144.8554158905	-50.971652861	0.544	0.325	-1.135	-1.863	10020	GNE	s223068
6	101	-1.5	E05	sample	sample	117.237376942	202.218469	159.727922971	84.981092058	0.364	0.772	-2.456	-0.549	8711	TNK1	s16596
5	238	-1.51	J22	sample	sample	210.877623955	75.0536714041	142.96564767955	-135.8239525509	0.711	0.518	-0.856	-2.157	6196	RPS6KA2	s12278
2	55	-1.51	C07	sample	sample	183.131296444	141.181668076	162.15648226	-41.949628368	0.558	0.441	-1.657	-1.363	8536	CAMK1	s16236
1	321	-1.53	N09	sample	sample	247.928749779	90.0515576112	168.9901536951	-157.8771921678	0.528	0.167	-1.221	-1.835	2261	FGFR3	s5167
3	156	-1.53	G12	sample	sample	164.741424878	236.390110409	200.5657676435	71.648685531	0.55	0.625	-1.855	-1.201	8408	ULK1	s15964
2	270	-1.53	L06	sample	sample	206.157887974	124.761904767	165.4598963705	-81.395983207	0.629	0.39	-1.242	-1.822	347736	NME9	s51301
4	213	-1.53	I21	sample	sample	151.800536027	188.525352085	170.162944056	36.724816058	0.484	0.514	-1.672	-1.393	9262	STK17B	s17710
4	70	-1.54	C22	sample	sample	223.789142283	63.3192794277	143.55421085535	-160.4698628553	0.714	0.173	-0.809	-2.273	51765	MST4	s28643
3	18	-1.55	A18	sample	sample	221.165124659	164.255549114	192.7103368865	-56.909575545	0.738	0.434	-1.644	-1.448	815	CAMK2A	s2359
1	133	-1.55	F13	sample	sample	188.900646464	194.144280049	191.5224632565	5.243633585	0.403	0.36	-1.539	-1.559	3716	JAK1	s7646
3	140	-1.55	F20	sample	sample	220.251748651	215.271296027	217.761522339	-4.98045262400001	0.735	0.569	-1.41	-1.689	5609	MAP2K7	s11183
3	113	-1.55	E17	sample	sample	140.164221129	230.211422365	185.187821747	90.047201236	0.468	0.609	-1.565	-1.535	7272	TTK	s224757
5	162	-1.55	G18	sample	sample	150.037945428	60.097179047	105.0675622375	-89.940766381	0.506	0.415	-1.354	-1.749	8445	DYRK2	s16029
1	35	-1.55	B11	sample	sample	366.129390442	263.783982263	314.9566863525	-102.345408179	0.78	0.489	-1.496	-1.609	805	CALM2	s2343
4	59	-1.56	C11	sample	sample	99.5159393859	109.840394772	104.67816707895	10.3244553861	0.318	0.299	-1.912	-1.2	8566	PDXK	s16311
3	108	-1.56	E12	sample	sample	163.681013488	151.584774901	157.6328941945	-12.096238587	0.546	0.401	-1.422	-1.703	3707	ITPKB	s7629
4	225	-1.56	J09	sample	sample	93.9652621221	122.508127694	108.23669490805	28.5428655719	0.3	0.334	-1.857	-1.269	60385	TSKS	s34053
1	118	-1.57	E22	sample	sample	390.202867955	435.536850889	412.869859422	45.333982934	0.832	0.808	-1.391	-1.747	4486	MST1R	s8996
3	54	-1.57	C06	sample	sample	164.072058061	177.866971623	170.969514842	13.794913562	0.548	0.47	-1.256	-1.883	984	CDK11B	s2733
5	351	-1.57	O15	sample	sample	145.475764919	82.2840684095	113.87991666425	-63.1916965095	0.491	0.568	-1.375	-1.767	640	BLK	s1996
1	170	-1.58	H02	sample	sample	281.327736135	165.444602341	223.386169238	-115.883133794	0.6	0.307	-1.309	-1.848	6790	AURKA	s195
3	81	-1.59	D09	sample	sample	210.668279137	151.780096019	181.224187578	-58.888183118	0.703	0.401	-1.191	-1.982	4067	LYN	s8356
3	252	-1.59	K12	sample	sample	106.6056649	158.814119557	132.7098922285	52.208454657	0.356	0.42	-1.703	-1.472	2047	EPHB1	s4738
2	383	-1.59	P23	pos2	pos2	167.165776791	96.6585812566	131.9121790238	-70.5071955344	0.51	0.302	-1.427	-1.763	NA	NA	NA
5	383	-1.6	P23	pos2	pos2	358.934683664	16.6326630701	187.78367336705	-342.3020205939	1.21	0.115	0.02	-3.213	NA	NA	NA
4	47	-1.6	B23	pos2	pos2	143.073065854	94.774336413	118.9237011335	-48.298729441	0.457	0.258	-1.496	-1.701	NA	NA	NA
5	97	-1.6	E01	sample	sample	179.112115972	25.0456359524	102.0788759622	-154.0664800196	0.604	0.173	-0.985	-2.213	7465	WEE1	s23
2	129	-1.6	F09	sample	sample	144.978373752	119.667822485	132.3230981185	-25.310551267	0.442	0.374	-1.669	-1.532	55561	CDC42BPG	s30983
2	186	-1.6	H18	sample	sample	178.582844123	218.013147296	198.2979957095	39.430303173	0.545	0.681	-2.231	-0.975	203054	ADCK5	s47461
1	239	-1.61	J23	pos2	pos2	431.886936425	71.759853932	251.8233951785	-360.127082493	0.921	0.133	-0.364	-2.85	NA	NA	NA
1	190	-1.61	H22	sample	sample	344.778691531	383.835867958	364.3072797445	39.057176427	0.735	0.712	-1.523	-1.697	3654	IRAK1	s322
1	63	-1.62	C15	sample	sample	284.229854299	211.828083186	248.0289687425	-72.401771113	0.606	0.393	-1.563	-1.672	5596	MAPK4	s11143
3	260	-1.62	K20	sample	sample	129.966223142	100.910143778	115.43818346	-29.056079364	0.434	0.267	-1.487	-1.748	2065	ERBB3	s4779
1	106	-1.62	E10	sample	sample	323.496954843	370.07854713	346.7877509865	46.581592287	0.689	0.686	-1.983	-1.255	4294	MAP3K10	s8808
2	112	-1.63	E16	sample	sample	194.738381251	129.948879804	162.3436305275	-64.789501447	0.594	0.406	-1.249	-2.01	54963	UCKL1	s29866
6	50	-1.63	C02	sample	sample	166.481246973	274.486681029	220.483964001	108.005434056	0.517	1.05	-2.767	-0.502	10922	FASTK	s21479
6	92	-1.64	D20	sample	sample	293.429483007	208.138088376	250.7837856915	-85.291394631	0.912	0.795	-1.639	-1.632	132158	GLYCTK	s43672
2	87	-1.64	D15	sample	sample	107.624401623	111.015702602	109.3200521125	3.39130097900001	0.328	0.347	-1.572	-1.7	83983	TSSK6	s38366
5	183	-1.64	H15	sample	sample	79.6739915501	45.0486821899	62.36133687	-34.6253093602	0.269	0.311	-1.535	-1.746	4833	NME4	s9596
4	40	-1.64	B16	sample	sample	92.850529231	93.646932703	93.248730967	0.796403472000009	0.296	0.255	-1.648	-1.64	114783	LMTK3	s41589
2	219	-1.64	J03	sample	sample	143.44208169	120.726357219	132.0842194545	-22.715724471	0.437	0.377	-1.607	-1.683	57787	MARK4	s33717
2	299	-1.65	M11	sample	sample	96.1314903082	29.3990134001	62.76525185415	-66.7324769081	0.293	0.0918	-1.531	-1.773	9863	MAGI2	s19098
2	213	-1.65	I21	sample	sample	166.731868815	60.6304740323	113.68117142365	-106.1013947827	0.508	0.189	-1.312	-1.993	9262	STK17B	s17709
4	49	-1.67	C01	sample	sample	144.418392479	35.6318522869	90.02512238295	-108.7865401921	0.461	0.0971	-1.216	-2.129	8525	DGKZ	s16204
5	334	-1.68	N22	sample	sample	206.011215968	72.2366936907	139.12395482935	-133.7745222773	0.695	0.498	-1.206	-2.147	7006	TEC	s13972
3	197	-1.68	I05	sample	sample	72.8886427535	71.607639425	72.24814108925	-1.28100332849999	0.243	0.189	-1.688	-1.666	5347	PLK1	s449
5	124	-1.68	F04	sample	sample	97.4648900249	69.3916218158	83.42825592035	-28.0732682091	0.329	0.479	-2.221	-1.138	5601	MAPK9	s11160
1	267	-1.69	L03	sample	sample	243.584324443	177.513760474	210.5490424585	-66.070563969	0.519	0.329	-1.433	-1.949	2043	EPHA4	s223493
2	39	-1.7	B15	sample	sample	169.949613416	133.551191354	151.750402385	-36.398422062	0.518	0.417	-1.687	-1.705	55229	PANK4	s224353
3	17	-1.7	A17	sample	sample	175.481908824	239.553265607	207.5175872155	64.071356783	0.586	0.633	-1.912	-1.482	1198	CLK3	s3169
6	212	-1.71	I20	sample	sample	99.344732979	244.456377201	171.90055509	145.111644222	0.309	0.934	-3.371	-0.056	23617	TSSK2	s24210
4	242	-1.71	K02	sample	sample	128.073220988	178.273667334	153.173444161	50.200446346	0.409	0.486	-2.227	-1.201	23677	SH3BP4	s24314
1	347	-1.72	O11	sample	sample	204.593979064	314.313098092	259.453538578	109.719119028	0.436	0.583	-2.437	-0.998	7083	TK1	s14158
2	68	-1.72	C20	sample	sample	185.68004776	144.710018232	165.195032996	-40.970029528	0.566	0.452	-1.646	-1.8	51755	CRKRS	s28621
6	260	-1.72	K20	sample	sample	135.373595912	244.450640891	189.9121184015	109.077044979	0.421	0.934	-3.454	0.006	26524	LATS2	s25505
2	205	-1.73	I13	sample	sample	184.743477665	100.58385169	142.6636646775	-84.159625975	0.563	0.314	-1.919	-1.537	9212	AURKB	s17611
3	323	-1.73	N11	sample	sample	160.583264316	267.842592063	214.2129281895	107.259327747	0.536	0.708	-1.977	-1.489	5288	PIK3C2G	s10515
1	224	-1.74	J08	sample	sample	259.020754048	184.632162867	221.8264584575	-74.388591181	0.552	0.342	-1.475	-1.996	983	CDC2	s463
1	17	-1.74	A17	sample	sample	94.5454607295	161.430916281	127.98818850525	66.8854555515	0.202	0.299	-2.502	-0.98	5585	PKN1	s11113
2	242	-1.74	K02	sample	sample	79.9150148858	58.3640443687	69.13952962725	-21.5509705171	0.244	0.182	-1.928	-1.562	23677	SH3BP4	s24313
5	251	-1.76	K11	sample	sample	125.941203939	83.8039085548	104.8725562469	-42.1372953842	0.425	0.578	-2.203	-1.31	2064	ERBB2	s613
2	327	-1.76	N15	sample	sample	150.807606861	77.4661269494	114.1368669052	-73.3414799116	0.46	0.242	-1.286	-2.236	80025	PANK2	s36847
5	381	-1.76	P21	sample	sample	193.931372942	92.0025126809	142.96694281145	-101.9288602611	0.654	0.635	-1.453	-2.069	5567	PRKACB	s11070
6	68	-1.77	C20	sample	sample	186.44186397	256.075612991	221.2587384805	69.633749021	0.58	0.978	-3.323	-0.214	51755	CRKRS	s28623
5	289	-1.77	M01	sample	sample	194.249850503	54.1752276785	124.21253909075	-140.0746228245	0.655	0.374	-1.162	-2.378	5591	PRKDC	s775
4	89	-1.78	D17	sample	sample	217.910576718	146.017560504	181.964068611	-71.893016214	0.695	0.398	-1.241	-2.32	84254	CAMKK1	s38734
1	277	-1.8	L13	sample	sample	257.780771657	231.095018286	244.4378949715	-26.685753371	0.549	0.429	-1.68	-1.92	2048	EPHB2	s4740
6	164	-1.8	G20	sample	sample	77.4542491749	234.908895881	156.18157252795	157.4546467061	0.241	0.897	-3.884	0.276	23097	CDK19	s23030
4	57	-1.82	C09	sample	sample	178.07847409	106.039580628	142.059027359	-72.038893462	0.568	0.289	-1.712	-1.927	8550	MAPKAPK5	s16279
4	287	-1.83	L23	pos2	pos2	85.3350353759	70.8684691564	78.10175226615	-14.4665662195	0.272	0.193	-1.683	-1.968	NA	NA	NA
2	17	-1.83	A17	sample	sample	187.022683441	69.5149361692	128.2688098051	-117.5077472718	0.57	0.217	-1.358	-2.294	8476	CDC42BPA	s16096
2	347	-1.83	O11	sample	sample	87.2674052288	48.216378735	67.7418919819	-39.0510264938	0.266	0.151	-1.854	-1.801	10188	TNK2	s19850
6	33	-1.83	B09	sample	sample	122.003376236	226.648379906	174.325878071	104.64500367	0.379	0.866	-2.711	-0.948	51530	ZC3HC1	s28278
4	353	-1.83	O17	sample	sample	195.110103329	233.425602271	214.2678528	38.315498942	0.623	0.636	-1.724	-1.94	10256	CNKSR1	s20037
5	380	-1.84	P20	sample	sample	204.95361411	45.3841502046	125.1688821573	-159.5694639054	0.691	0.313	-1.373	-2.301	7301	TYRO3	s14546
1	196	-1.85	I04	sample	sample	213.747488353	329.623201149	271.685344751	115.875712796	0.456	0.611	-2.411	-1.283	4919	ROR1	s9755
4	95	-1.85	D23	pos2	pos2	215.254933268	55.6943991891	135.47466622855	-159.5605340789	0.687	0.152	-1.125	-2.58	NA	NA	NA
2	108	-1.85	E12	sample	sample	214.015068298	135.030351297	174.5227097975	-78.984717001	0.653	0.422	-1.493	-2.217	54861	SNRK	s224323
2	282	-1.85	L18	sample	sample	126.373896192	216.613880594	171.493888393	90.239984402	0.385	0.676	-2.615	-1.094	9088	PKMYT1	s225077
4	296	-1.86	M08	sample	sample	89.7662997934	215.114213491	152.4402566422	125.3479136976	0.286	0.586	-2.026	-1.691	27102	EIF2AK1	s25823
4	304	-1.86	M16	sample	sample	119.691135682	106.806180382	113.248658032	-12.8849553	0.382	0.291	-1.628	-2.094	27347	STK39	s26208
2	221	-1.87	J05	sample	sample	117.114668889	155.031638153	136.073153521	37.916969264	0.357	0.484	-2.154	-1.581	58496	LY6G5B	s33861
2	209	-1.89	I17	sample	sample	176.394307839	58.1959853881	117.29514661355	-118.1983224509	0.538	0.182	-1.323	-2.45	9252	RPS6KA5	s17691
3	206	-1.89	I14	sample	sample	97.065816494	181.588071264	139.326943879	84.52225477	0.324	0.48	-2.099	-1.677	1841	DTYMK	s4358
2	13	-1.89	A13	sample	sample	170.765290395	87.5701358121	129.16771310355	-83.1951545829	0.521	0.273	-2.193	-1.584	8295	TRRAP	s224898
5	357	-1.89	O21	sample	sample	134.234230003	35.2301681876	84.7321990953	-99.0040618154	0.453	0.243	-1.485	-2.296	660	BMX	s2049
1	283	-1.89	L19	sample	sample	198.860788748	315.512845316	257.186817032	116.652056568	0.424	0.585	-2.181	-1.605	2065	ERBB3	s4778
2	101	-1.9	E05	sample	sample	163.711700414	146.530384428	155.121042421	-17.181315986	0.499	0.457	-1.818	-1.973	8711	TNK1	s16594
1	195	-1.9	I03	sample	sample	205.01776619	243.368423242	224.193094716	38.350657052	0.437	0.451	-2.189	-1.617	5871	MAP4K2	s11687
4	146	-1.92	G02	sample	sample	168.335724971	104.985181775	136.660453373	-63.350543196	0.537	0.286	-2.121	-1.719	11344	TWF2	s22383
2	341	-1.92	O05	sample	sample	112.572775724	95.2036931925	103.88823445825	-17.3690825315	0.343	0.297	-2.114	-1.734	10110	SGK2	s19673
