plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
4	383	-1.85	P23	pos	pos	30.3004498641	54.3097837496	42.30511680685	24.0093338855	0.135	0.739	-3.033	-0.657	NA	NA	NA
6	283	-1.85	L19	sample	sample	148.349707224	84.482284383	116.4159958035	-63.867422841	0.801	0.817	-1.55	-2.142	84515	MCM8	s39084
3	271	-1.85	L07	sample	sample	34.3922356394	24.2089306864	29.3005831629	-10.183304953	0.338	0.368	-2.176	-1.527	5438	POLR2I	s10817
4	223	-1.86	J07	sample	sample	85.8159788632	42.5421338474	64.1790563553	-43.2738450158	0.382	0.579	-1.85	-1.863	80198	MUS81	s37040
4	143	-1.86	F23	pos	pos	29.8356067078	69.42695956	49.6312831339	39.5913528522	0.133	0.945	-3.463	-0.252	NA	NA	NA
3	290	-1.86	M02	sample	sample	91.8385757409	52.3568536776	72.09771470925	-39.4817220633	0.903	0.795	-2.04	-1.689	7161	TP73	s14321
1	286	-1.87	L22	sample	sample	61.3025434411	43.3663254075	52.3344344243	-17.9362180336	0.303	0.374	-2.387	-1.361	10213	PSMD14	s19920
5	317	-1.88	N05	sample	sample	118.605282483	55.5282767248	87.0667796039	-63.0770057582	0.734	0.719	-1.956	-1.81	84939	MUM1	s39711
3	212	-1.89	I20	sample	sample	58.4877299592	54.2440493908	56.365889675	-4.2436805684	0.575	0.824	-2.107	-1.671	6839	SUV39H1	s13659
3	160	-1.9	G16	sample	sample	42.5429870454	30.8349835865	36.68898531595	-11.7080034589	0.418	0.468	-2.164	-1.626	6188	RPS3	s12257
2	269	-1.92	L05	sample	sample	36.9993255845	35.5729268889	36.2861262367	-1.4263986956	0.299	0.446	-2.05	-1.785	5437	POLR2H	s10815
4	219	-1.93	J03	sample	sample	130.311308817	43.0135930258	86.6624509214	-87.2977157912	0.58	0.586	-1.104	-2.755	79915	ATAD5	s36631
3	327	-1.93	N15	sample	sample	32.0067778716	24.3702831578	28.1885305147	-7.6364947138	0.315	0.37	-2.119	-1.742	5687	PSMA6	s628
1	323	-1.97	N11	sample	sample	63.5244760676	41.4103378012	52.4674069344	-22.1141382664	0.314	0.357	-1.658	-2.275	5685	PSMA4	s230029
1	165	-1.97	G21	sample	sample	34.667522459	46.9962204464	40.8318714527	12.3286979874	0.172	0.405	-2.182	-1.755	1396	CRIP1	s3516
6	59	-1.97	C11	sample	sample	120.179645134	77.3655880083	98.77261657115	-42.8140571257	0.649	0.749	-2.288	-1.653	23476	BRD4	s23901
3	319	-1.97	N07	sample	sample	34.4623486591	28.1559559647	31.3091523119	-6.3063926944	0.339	0.427	-2.501	-1.44	5683	PSMA2	s11330
2	253	-1.98	K13	sample	sample	50.7306365228	55.8007474187	53.26569197075	5.0701108959	0.411	0.699	-1.686	-2.271	2138	EYA1	s4904
6	159	-1.98	G15	sample	sample	104.159395288	48.3309076138	76.2451514509	-55.8284876742	0.562	0.468	-0.811	-3.15	27339	PRPF19	s26184
4	91	-1.98	D19	sample	sample	90.3357688656	43.0716063658	66.7036876157	-47.2641624998	0.402	0.586	-2.02	-1.948	57805	KIAA1967	s33736
3	333	-2	N21	sample	sample	37.2418526257	28.2627664141	32.7523095199	-8.9790862116	0.366	0.429	-2.281	-1.722	5690	PSMB2	s483
5	200	-2.02	I08	sample	sample	108.533165934	62.9686412996	85.7509036168	-45.5645246344	0.672	0.815	-1.861	-2.184	400410	ST20	s230394
6	25	-2.02	B01	sample	sample	162.011079737	46.0802181429	104.04564893995	-115.9308615941	0.875	0.446	-0.996	-3.053	55602	CDKN2AIP	s31050
1	154	-2.03	G10	sample	sample	74.9725767984	45.161676734	60.0671267662	-29.8109000644	0.371	0.389	-1.638	-2.414	6117	RPA1	s12127
3	365	-2.03	P05	sample	sample	36.2256562496	25.3028227127	30.76423948115	-10.9228335369	0.356	0.384	-2.168	-1.888	5693	PSMB5	s11356
1	52	-2.04	C04	sample	sample	112.648354423	58.7304995339	85.68942697845	-53.9178548891	0.558	0.506	-1.754	-2.324	5717	PSMD11	s11413
2	317	-2.05	N05	sample	sample	38.2776040247	23.5098191763	30.8937116005	-14.7677848484	0.31	0.295	-1.815	-2.275	5682	PSMA1	s11327
1	317	-2.06	N05	sample	sample	70.9872447727	34.0077430015	52.4974938871	-36.9795017712	0.351	0.293	-1.552	-2.56	5682	PSMA1	s11329
5	335	-2.06	N23	pos	pos	101.422410255	62.8335151873	82.12796272115	-38.5888950677	0.628	0.814	-2.475	-1.638	NA	NA	NA
2	56	-2.06	C08	sample	sample	67.4120095962	46.8455562116	57.1287829039	-20.5664533846	0.546	0.587	-2.16	-1.959	5719	PSMD13	s229819
1	287	-2.07	L23	pos	pos	23.2944799054	30.2645034606	26.779491683	6.9700235552	0.115	0.261	-2.496	-1.644	NA	NA	NA
1	269	-2.08	L05	sample	sample	62.8037441928	28.3145503442	45.5591472685	-34.4891938486	0.311	0.244	-2.119	-2.043	5437	POLR2H	s10813
3	52	-2.09	C04	sample	sample	57.8321399693	27.133851451	42.48299571015	-30.6982885183	0.568	0.412	-2.197	-1.974	5717	PSMD11	s11415
6	14	-2.09	A14	sample	sample	115.931277149	68.0877314093	92.00950427915	-47.8435457397	0.626	0.659	-1.736	-2.446	146956	EME1	s44947
2	2	-2.09	A02	sample	sample	38.1509043162	24.6563592662	31.4036317912	-13.49454505	0.309	0.309	-1.72	-2.467	5704	PSMC4	s11379
3	2	-2.09	A02	sample	sample	33.2092263971	29.3483548433	31.2787906202	-3.8608715538	0.326	0.446	-2.203	-1.985	5704	PSMC4	s11378
3	367	-2.1	P07	sample	sample	32.9032967741	22.2181246366	27.56071070535	-10.6851721375	0.323	0.337	-2.412	-1.779	5694	PSMB6	s224439
2	337	-2.11	O01	sample	sample	42.7987483161	76.5807050945	59.6897267053	33.7819567784	0.346	0.959	-2.918	-1.302	2966	GTF2H2	s6313
3	338	-2.11	O02	sample	sample	81.5906062166	47.7861595926	64.6883829046	-33.804446624	0.802	0.726	-2.169	-2.052	7336	UBE2V2	s14602
6	187	-2.11	H19	sample	sample	128.825484923	71.4952627092	100.1603738161	-57.3302222138	0.696	0.692	-1.674	-2.552	79840	NHEJ1	s36457
5	60	-2.12	C12	sample	sample	113.504040602	65.2409687189	89.37250466045	-48.2630718831	0.703	0.845	-2.312	-1.937	199990	C1orf86	s47166
4	339	-2.13	O03	sample	sample	142.826157448	49.17463892	96.000398184	-93.651518528	0.636	0.669	-1.369	-2.883	55137	FIGN	s30255
3	381	-2.13	P21	sample	sample	30.5533045089	25.6479739764	28.10063924265	-4.9053305325	0.3	0.389	-2.36	-1.898	5702	PSMC3	s11375
1	339	-2.15	O03	sample	sample	175.975391364	86.2448134634	131.1101024137	-89.7305779006	0.871	0.744	-1.36	-2.946	2967	GTF2H3	s6315
5	363	-2.17	P03	sample	sample	96.2649944052	43.1158521286	69.6904232669	-53.1491422766	0.596	0.558	-1.86	-2.47	113510	HELQ	s41484
1	271	-2.17	L07	sample	sample	41.3704763299	30.3187381223	35.8446072261	-11.0517382076	0.205	0.261	-2.426	-1.915	5438	POLR2I	s10816
4	57	-2.17	C09	sample	sample	137.483819491	70.0109116643	103.74736557765	-67.4729078267	0.612	0.953	-2.375	-1.969	23411	SIRT1	s223591
5	269	-2.19	L05	sample	sample	105.219227732	43.8348113682	74.5270195501	-61.3844163638	0.651	0.568	-1.941	-2.437	84126	ATRIP	s458583
2	162	-2.19	G18	sample	sample	50.860096301	36.1170536938	43.4885749974	-14.7430426072	0.412	0.452	-1.882	-2.503	6233	RPS27A	s226976
4	375	-2.19	P15	sample	sample	70.6678265237	37.886652237	54.27723938035	-32.7811742867	0.315	0.516	-2.372	-2.015	126074	C19orf39	s42950
2	252	-2.2	K12	sample	sample	106.354483641	36.3294098617	71.34194675135	-70.0250737793	0.861	0.455	-1.142	-3.251	7023	TFAP4	s14012
1	2	-2.2	A02	sample	sample	49.9574773699	47.1598372201	48.558657295	-2.7976401498	0.247	0.407	-2.391	-2.01	5704	PSMC4	s11377
4	9	-2.22	A09	sample	sample	57.1238123135	44.9088939765	51.016353145	-12.214918337	0.254	0.611	-2.604	-1.83	11284	PNKP	s22286
4	341	-2.22	O05	sample	sample	132.132756132	39.6160219666	85.8743890493	-92.5167341654	0.588	0.539	-1.572	-2.866	55159	RFWD3	s30311
6	355	-2.24	O19	sample	sample	137.126453827	79.8516760594	108.4890649432	-57.2747777676	0.74	0.773	-1.76	-2.723	55367	LRDD	s30844
2	300	-2.25	M12	sample	sample	59.6889415146	59.1106828683	59.39981219145	-0.5782586463	0.483	0.741	-2.501	-2	7316	UBC	s14559
6	47	-2.26	B23	pos	pos	85.6664460319	52.819937254	69.24319164295	-32.8465087779	0.462	0.511	-2.273	-2.251	NA	NA	NA
5	241	-2.27	K01	sample	sample	93.4923189	75.251176931	84.3717479155	-18.241141969	0.579	0.975	-2.953	-1.589	51270	TFDP3	s27810
4	109	-2.27	E13	sample	sample	81.559756997	35.4710997581	58.51542837755	-46.0886572389	0.363	0.483	-2.227	-2.315	25988	HINFP	s24883
6	204	-2.27	I12	sample	sample	104.640831282	44.9008691168	74.7708501994	-59.7399621652	0.565	0.434	-1.917	-2.628	728340	GTF2H2C	s230760
4	175	-2.29	H07	sample	sample	146.014346548	45.9113442574	95.9628454027	-100.1030022906	0.65	0.625	-2.578	-2.005	79068	FTO	s35511
4	95	-2.29	D23	pos	pos	90.5903371316	29.4496153623	60.01997624695	-61.1407217693	0.403	0.401	-2.02	-2.565	NA	NA	NA
1	319	-2.29	N07	sample	sample	38.4437733551	29.4376921211	33.9407327381	-9.006081234	0.19	0.254	-2.003	-2.585	5683	PSMA2	s11332
3	323	-2.3	N11	sample	sample	33.7101464555	27.1171637632	30.41365510935	-6.5929826923	0.331	0.412	-2.671	-1.931	5685	PSMA4	s230031
1	267	-2.31	L03	sample	sample	42.6009459121	64.4609618193	53.5309538657	21.8600159072	0.211	0.556	-2.59	-2.029	5436	POLR2G	s10810
2	361	-2.33	P01	sample	sample	32.814915724	25.3613131901	29.08811445705	-7.4536025339	0.266	0.318	-1.767	-2.892	5691	PSMB3	s11349
5	287	-2.34	L23	pos	pos	99.3262325929	47.1063707391	73.216301666	-52.2198618538	0.615	0.61	-2.15	-2.531	NA	NA	NA
2	296	-2.34	M08	sample	sample	42.1046489102	33.8999646407	38.00230677545	-8.2046842695	0.341	0.425	-2.358	-2.328	7311	UBA52	s14557
4	64	-2.35	C16	sample	sample	149.929580675	52.8511987577	101.39038971635	-97.0783819173	0.667	0.719	-2.004	-2.702	200734	SPRED2	s47267
2	153	-2.36	G09	sample	sample	48.4541019696	33.2176689018	40.8358854357	-15.2364330678	0.392	0.416	-2.497	-2.224	1111	CHEK1	s503
6	357	-2.39	O21	sample	sample	107.408209594	64.2513917623	85.82980067815	-43.1568178317	0.58	0.622	-1.77	-3.003	55544	RBM38	s30963
6	147	-2.39	G03	sample	sample	113.448146254	65.6446702775	89.54640826575	-47.8034759765	0.612	0.635	-1.878	-2.896	27033	ZBTB32	s25722
1	4	-2.39	A04	sample	sample	52.0462166911	28.2946317309	40.170424211	-23.7515849602	0.258	0.244	-2.407	-2.371	5705	PSMC5	s11382
4	10	-2.42	A10	sample	sample	81.1380495177	37.4774760925	59.3077628051	-43.6605734252	0.361	0.51	-2.823	-2.02	144455	E2F7	s44663
5	87	-2.44	D15	sample	sample	87.5825464422	42.8602622219	65.22140433205	-44.7222842203	0.542	0.555	-2.309	-2.571	57697	FANCM	s33619
3	267	-2.49	L03	sample	sample	37.746916312	28.013383074	32.880149693	-9.733533238	0.371	0.425	-2.591	-2.394	5436	POLR2G	s10811
2	54	-2.5	C06	sample	sample	47.4469643516	38.8410457712	43.1440050614	-8.6059185804	0.384	0.487	-2.605	-2.392	5718	PSMD12	s11416
2	267	-2.53	L03	sample	sample	26.9258689217	27.7359907585	27.3309298401	0.8101218368	0.218	0.347	-2.143	-2.907	5436	POLR2G	s10812
4	321	-2.53	N09	sample	sample	109.377339031	42.3307921087	75.85406556985	-67.0465469223	0.487	0.576	-2.337	-2.719	90381	TICRR	s40362
4	239	-2.6	J23	pos	pos	40.7652345557	30.5630467699	35.6641406628	-10.2021877858	0.181	0.416	-2.618	-2.578	NA	NA	NA
4	335	-2.62	N23	pos	pos	93.2344101267	45.8682605068	69.55133531675	-47.3661496199	0.415	0.624	-2.933	-2.309	NA	NA	NA
4	45	-2.63	B21	sample	sample	80.2749424967	29.3810409829	54.8279917398	-50.8939015138	0.357	0.4	-2.124	-3.137	56949	XAB2	s32466
2	265	-2.64	L01	sample	sample	25.0537852861	22.2614217732	23.65760352965	-2.7923635129	0.203	0.279	-2.298	-2.98	5435	POLR2F	s10809
6	219	-2.67	J03	sample	sample	80.1025568865	49.6195786719	64.8610677792	-30.4829782146	0.432	0.48	-2.089	-3.252	79915	ATAD5	s36632
6	67	-2.69	C19	sample	sample	97.0742565708	85.0651217111	91.06968914095	-12.0091348597	0.524	0.823	-3.271	-2.106	23583	SMUG1	s24134
5	189	-2.76	H21	sample	sample	73.1019325107	50.1116690446	61.60680077765	-22.9902634661	0.453	0.649	-3.199	-2.326	79858	NEK11	s36502
5	383	-2.78	P23	pos	pos	69.8768918803	42.9707474078	56.42381964405	-26.9061444725	0.433	0.556	-2.787	-2.781	NA	NA	NA
2	290	-2.81	M02	sample	sample	47.6010092565	56.575037708	52.08802348225	8.9740284515	0.385	0.709	-2.581	-3.046	7161	TP73	s14320
3	363	-2.83	P03	sample	sample	28.4886644224	27.2744987299	27.88158157615	-1.2141656925	0.28	0.414	-3.081	-2.585	5692	PSMB4	s11351
6	321	-2.85	N09	sample	sample	71.8467901011	60.0435746414	65.94518237125	-11.8032154597	0.388	0.581	-2.649	-3.057	90381	TICRR	s40363
2	160	-2.87	G16	sample	sample	61.0451029783	32.8209794016	46.93304118995	-28.2241235767	0.494	0.411	-2.638	-3.098	6188	RPS3	s12255
5	45	-3.03	B21	sample	sample	40.3997980838	30.6919300618	35.5458640728	-9.707868022	0.25	0.397	-3.311	-2.754	56949	XAB2	s32465
6	3	-3.05	A03	sample	sample	55.6158011459	48.3853711502	52.00058614805	-7.2304299957	0.3	0.468	-3.426	-2.677	11219	TREX2	s195095
5	197	-3.07	I05	sample	sample	52.5388392038	31.674181893	42.1065105484	-20.8646573108	0.325	0.41	-3.05	-3.091	28992	MACROD1	s26380
6	95	-3.24	D23	pos	pos	34.1824414514	39.5512711207	36.86685628605	5.3688296693	0.185	0.383	-2.994	-3.478	NA	NA	NA
6	239	-3.25	J23	pos	pos	34.7560744255	50.2086804693	42.4823774474	15.4526060438	0.188	0.486	-3.161	-3.331	NA	NA	NA
5	191	-3.31	H23	pos	pos	30.1084833747	30.9783899945	30.5434366846	0.869906619799998	0.186	0.401	-3.582	-3.036	NA	NA	NA
5	321	-3.38	N09	sample	sample	38.714468932	23.2033153719	30.95889215195	-15.5111535601	0.24	0.3	-3.374	-3.386	90381	TICRR	s40361
6	143	-3.41	F23	pos	pos	29.6257379148	39.206984233	34.4163610739	9.5812463182	0.16	0.379	-3.522	-3.303	NA	NA	NA
4	287	-3.41	L23	pos	pos	63.3579652063	22.9386953707	43.1483302885	-40.4192698356	0.282	0.312	-3.601	-3.226	NA	NA	NA
5	361	-3.45	P01	sample	sample	102.204378139	38.7602376454	70.4823078922	-63.4441404936	0.633	0.502	-2.797	-4.1	112399	EGLN3	s41320
4	191	-3.47	H23	pos	pos	40.6589259898	37.8612459767	39.26008598325	-2.7976800131	0.181	0.515	-4.482	-2.457	NA	NA	NA
6	191	-3.63	H23	pos	pos	63.1039985313	26.5103364382	44.80716748475	-36.5936620931	0.341	0.257	-2.602	-4.667	NA	NA	NA
6	335	-3.89	N23	pos	pos	35.9689634205	53.101246639	44.53510502975	17.1322832185	0.194	0.514	-3.996	-3.779	NA	NA	NA
5	319	-4.06	N07	sample	sample	30.5963220872	32.7134855208	31.654903804	2.1171634336	0.189	0.424	-4.483	-3.637	84944	MAEL	s39722
1	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	384	NA	P24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	384	NA	P24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	384	NA	P24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	26	NA	B02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	28	NA	B04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	30	NA	B06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	32	NA	B08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	34	NA	B10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	36	NA	B12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	38	NA	B14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	40	NA	B16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	42	NA	B18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	44	NA	B20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	46	NA	B22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	74	NA	D02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	76	NA	D04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	78	NA	D06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	80	NA	D08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	82	NA	D10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	84	NA	D12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	86	NA	D14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	88	NA	D16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	90	NA	D18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	92	NA	D20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	94	NA	D22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	122	NA	F02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	124	NA	F04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	126	NA	F06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	128	NA	F08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	130	NA	F10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	132	NA	F12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	134	NA	F14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	136	NA	F16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	138	NA	F18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	140	NA	F20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	142	NA	F22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	170	NA	H02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	171	NA	H03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	172	NA	H04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	174	NA	H06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	176	NA	H08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	178	NA	H10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	179	NA	H11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	180	NA	H12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	182	NA	H14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	184	NA	H16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	186	NA	H18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	188	NA	H20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	190	NA	H22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	212	NA	I20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	214	NA	I22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	218	NA	J02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	220	NA	J04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	222	NA	J06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	224	NA	J08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	226	NA	J10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	228	NA	J12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	230	NA	J14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	232	NA	J16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	234	NA	J18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	236	NA	J20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	238	NA	J22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	242	NA	K02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	244	NA	K04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
