plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	384	NA	P24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	384	NA	P24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	26	NA	B02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	28	NA	B04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	30	NA	B06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	32	NA	B08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	34	NA	B10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	36	NA	B12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	38	NA	B14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	40	NA	B16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	42	NA	B18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	44	NA	B20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	46	NA	B22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	74	NA	D02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	76	NA	D04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	78	NA	D06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	80	NA	D08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	82	NA	D10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	84	NA	D12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	86	NA	D14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	88	NA	D16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	90	NA	D18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	92	NA	D20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	94	NA	D22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	122	NA	F02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	124	NA	F04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	126	NA	F06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	128	NA	F08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	130	NA	F10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	132	NA	F12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	134	NA	F14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	136	NA	F16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	138	NA	F18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	140	NA	F20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	142	NA	F22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	170	NA	H02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	171	NA	H03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	172	NA	H04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	174	NA	H06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	176	NA	H08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	178	NA	H10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	179	NA	H11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	180	NA	H12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	182	NA	H14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	184	NA	H16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	186	NA	H18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	188	NA	H20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	190	NA	H22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	212	NA	I20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	214	NA	I22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	218	NA	J02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	220	NA	J04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	222	NA	J06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	224	NA	J08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	226	NA	J10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	228	NA	J12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	230	NA	J14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	232	NA	J16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	234	NA	J18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	236	NA	J20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	238	NA	J22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	242	NA	K02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	244	NA	K04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	246	NA	K06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	248	NA	K08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	250	NA	K10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	252	NA	K12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	254	NA	K14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	256	NA	K16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	258	NA	K18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	260	NA	K20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	262	NA	K22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	266	NA	L02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	268	NA	L04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	270	NA	L06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	272	NA	L08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	274	NA	L10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	276	NA	L12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	278	NA	L14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	280	NA	L16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	282	NA	L18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	284	NA	L20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	286	NA	L22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	290	NA	M02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	292	NA	M04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	294	NA	M06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	296	NA	M08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	298	NA	M10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	300	NA	M12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	302	NA	M14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	304	NA	M16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	306	NA	M18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	308	NA	M20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	310	NA	M22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	314	NA	N02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	316	NA	N04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	318	NA	N06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	320	NA	N08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	322	NA	N10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	324	NA	N12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	326	NA	N14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	328	NA	N16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	330	NA	N18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	332	NA	N20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	334	NA	N22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	338	NA	O02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	340	NA	O04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	342	NA	O06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	344	NA	O08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	346	NA	O10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	348	NA	O12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	350	NA	O14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	352	NA	O16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	354	NA	O18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	356	NA	O20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	358	NA	O22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	362	NA	P02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	364	NA	P04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	366	NA	P06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	368	NA	P08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	370	NA	P10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	372	NA	P12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	374	NA	P14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	376	NA	P16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	378	NA	P18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	380	NA	P20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	382	NA	P22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	384	NA	P24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	26	NA	B02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	28	NA	B04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	30	NA	B06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	32	NA	B08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	34	NA	B10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	36	NA	B12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	38	NA	B14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	40	NA	B16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	42	NA	B18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	44	NA	B20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	46	NA	B22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	74	NA	D02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	76	NA	D04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	78	NA	D06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	80	NA	D08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	82	NA	D10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	84	NA	D12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	86	NA	D14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	88	NA	D16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	90	NA	D18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	92	NA	D20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	94	NA	D22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	122	NA	F02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	124	NA	F04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	126	NA	F06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	128	NA	F08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	130	NA	F10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	132	NA	F12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	134	NA	F14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	136	NA	F16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	138	NA	F18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	140	NA	F20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	142	NA	F22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	170	NA	H02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	171	NA	H03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	172	NA	H04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	174	NA	H06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	176	NA	H08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	178	NA	H10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	179	NA	H11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	180	NA	H12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	182	NA	H14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	184	NA	H16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	186	NA	H18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	188	NA	H20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	190	NA	H22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	212	NA	I20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	214	NA	I22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	218	NA	J02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	220	NA	J04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	222	NA	J06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	224	NA	J08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	226	NA	J10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	228	NA	J12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	230	NA	J14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	232	NA	J16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	234	NA	J18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	236	NA	J20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	238	NA	J22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	242	NA	K02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	244	NA	K04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	246	NA	K06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	248	NA	K08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	250	NA	K10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	252	NA	K12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	254	NA	K14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	256	NA	K16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	258	NA	K18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	260	NA	K20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	262	NA	K22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	266	NA	L02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	268	NA	L04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	270	NA	L06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	272	NA	L08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	274	NA	L10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	276	NA	L12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	278	NA	L14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	280	NA	L16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	282	NA	L18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	284	NA	L20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	286	NA	L22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	290	NA	M02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	292	NA	M04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	294	NA	M06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	296	NA	M08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	298	NA	M10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	300	NA	M12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	302	NA	M14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	304	NA	M16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	306	NA	M18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	308	NA	M20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	310	NA	M22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	314	NA	N02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	316	NA	N04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	318	NA	N06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	320	NA	N08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	322	NA	N10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	324	NA	N12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	326	NA	N14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	328	NA	N16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	330	NA	N18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
