plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
5	183	-1.29	H15	sample	sample	341	184	262.5	-157	0.705	0.609	-0.99	-1.589	4833	NME4	s9596
5	355	-1.29	O19	sample	sample	324	189	256.5	-135	0.67	0.626	-1.37	-1.211	659	BMPR2	s2046
3	139	-1.29	F19	sample	sample	346	203	274.5	-143	0.755	0.673	-1.104	-1.48	4356	MPP3	s8947
1	227	-1.3	J11	sample	sample	390	195	292.5	-195	0.823	0.584	-1.111	-1.498	1796	DOK1	s4236
6	279	-1.3	L15	sample	sample	301	457	379	156	0.572	0.998	-1.509	-1.1	65268	WNK2	s35283
6	173	-1.3	H05	sample	sample	167	479	323	312	0.317	1.05	-2.98	0.37	56990	CDC42SE2	s32545
3	111	-1.31	E15	sample	sample	299	146	222.5	-153	0.653	0.484	-1.403	-1.222	30849	PIK3R4	s104
1	183	-1.31	H15	sample	sample	369	241	305	-128	0.778	0.722	-1.282	-1.348	8444	DYRK3	s16024
3	188	-1.32	H20	sample	sample	287	201	244	-86	0.627	0.667	-1.214	-1.418	5754	PTK7	s11491
5	238	-1.32	J22	sample	sample	417	185	301	-232	0.862	0.613	-1.231	-1.404	6196	RPS6KA2	s12278
5	150	-1.32	G06	sample	sample	201	135	168	-66	0.416	0.447	-1.305	-1.333	8394	PIP5K1A	s15932
2	231	-1.32	J15	sample	sample	312	158	235	-154	0.689	0.532	-1.152	-1.491	64122	FN3K	s34477
1	259	-1.32	K19	sample	sample	377	218	297.5	-159	0.795	0.653	-0.969	-1.674	6732	SRPK1	s224684
5	3	-1.33	A03	sample	sample	365	236	300.5	-129	0.755	0.781	-1.656	-1.001	1147	CHUK	s3078
1	170	-1.33	H02	sample	sample	301	261	281	-40	0.635	0.781	-1.559	-1.104	6790	AURKA	s195
4	304	-1.33	M16	sample	sample	277	211	244	-66	0.589	0.669	-1.236	-1.429	27347	STK39	s26208
3	177	-1.33	H09	sample	sample	395	286	340.5	-109	0.862	0.949	-0.568	-2.098	4752	NEK3	s9446
1	114	-1.34	E18	sample	sample	394	274	334	-120	0.831	0.82	-1.087	-1.588	4355	MPP2	s8943
1	121	-1.34	F01	sample	sample	373	340	356.5	-33	0.787	1.02	-1.748	-0.928	3645	INSRR	s7480
4	317	-1.35	N05	sample	sample	375	298	336.5	-77	0.798	0.945	-2.107	-0.589	79834	NA	s36442
1	16	-1.35	A16	sample	sample	226	218	222	-8	0.477	0.653	-1.687	-1.012	3099	HK2	s6560
3	156	-1.35	G12	sample	sample	208	86	147	-122	0.454	0.285	-1.269	-1.43	8408	ULK1	s15964
1	305	-1.35	M17	sample	sample	338	186	262	-152	0.713	0.557	-0.296	-2.408	6872	TAF1	s13730
4	184	-1.35	H16	sample	sample	174	133	153.5	-41	0.37	0.422	-1.526	-1.181	202374	STK32A	s47444
1	381	-1.36	P21	sample	sample	597	266	431.5	-331	1.26	0.796	-0.441	-2.282	2869	GRK5	s6087
1	118	-1.36	E22	sample	sample	364	292	328	-72	0.768	0.874	-1.562	-1.167	4486	MST1R	s8996
1	133	-1.37	F13	sample	sample	188	201	194.5	13	0.397	0.602	-2.138	-0.595	3716	JAK1	s7646
4	68	-1.37	C20	sample	sample	213	280	246.5	67	0.453	0.887	-2.359	-0.375	51755	CRKRS	s28622
4	364	-1.37	P04	sample	sample	401	145	273	-256	0.853	0.46	-0.943	-1.794	91584	PLXNA4	s40697
5	251	-1.37	K11	sample	sample	310	192	251	-118	0.641	0.636	-1.673	-1.075	2064	ERBB2	s613
6	310	-1.38	M22	sample	sample	296	204	250	-92	0.563	0.445	-1.875	-0.879	29763	PACSIN3	s26564
5	357	-1.38	O21	sample	sample	288	159	223.5	-129	0.596	0.526	-1.855	-0.907	660	BMX	s2049
6	122	-1.4	F02	sample	sample	523	406	464.5	-117	0.994	0.886	-0.61	-2.19	138429	PIP5KL1	s223328
5	282	-1.4	L18	sample	sample	372	119	245.5	-253	0.769	0.394	-1.067	-1.743	6725	SRMS	s224679
5	182	-1.41	H14	sample	sample	292	82	187	-210	0.604	0.272	-1.1	-1.717	5681	PSKH1	s11326
3	153	-1.42	G09	sample	sample	244	263	253.5	19	0.533	0.872	-1.629	-1.202	2050	EPHB4	s244
2	238	-1.42	J22	sample	sample	311	116	213.5	-195	0.687	0.391	-1.239	-1.61	340371	NRBP2	s50708
3	4	-1.43	A04	sample	sample	434	178	306	-256	0.948	0.59	-0.799	-2.057	695	BTK	s2125
2	332	-1.43	N20	sample	sample	242	217	229.5	-25	0.534	0.731	-1.759	-1.099	80851	SH3BP5L	s37442
2	186	-1.43	H18	sample	sample	250	146	198	-104	0.552	0.492	-1.633	-1.236	203054	ADCK5	s47461
2	369	-1.44	P09	sample	sample	289	213	251	-76	0.638	0.717	-1.564	-1.31	81788	NUAK2	s37779
2	271	-1.44	L07	sample	sample	324	255	289.5	-69	0.715	0.859	-1.77	-1.114	65125	WNK1	s35233
3	219	-1.44	J03	sample	sample	396	161	278.5	-235	0.865	0.534	-0.862	-2.024	4919	ROR1	s9756
6	322	-1.44	N10	sample	sample	228	452	340	224	0.433	0.987	-3.053	0.167	55277	FGGY	s30617
2	357	-1.44	O21	sample	sample	270	165	217.5	-105	0.596	0.556	-1.771	-1.117	10295	BCKDK	s20125
2	137	-1.45	F17	sample	sample	315	226	270.5	-89	0.695	0.761	-1.807	-1.085	55750	AGK	s31413
1	123	-1.45	F03	sample	sample	223	167	195	-56	0.47	0.5	-2.066	-0.826	3656	IRAK2	s7495
6	265	-1.45	L01	sample	sample	221	641	431	420	0.42	1.4	-2.617	-0.277	64799	IQCH	s34973
1	35	-1.46	B11	sample	sample	283	272	277.5	-11	0.597	0.814	-2.493	-0.419	805	CALM2	s2343
6	329	-1.46	N17	sample	sample	200	415	307.5	215	0.38	0.906	-2.378	-0.534	80122	MAP3K19	s224847
5	180	-1.46	H12	sample	sample	291	141	216	-150	0.602	0.467	-1.602	-1.321	5636	PRPSAP2	s11244
3	17	-1.49	A17	sample	sample	402	267	334.5	-135	0.878	0.886	-1.8	-1.178	1198	CLK3	s3169
5	366	-1.49	P06	sample	sample	312	139	225.5	-173	0.645	0.46	-0.95	-2.034	7046	TGFBR1	s14073
1	284	-1.49	L20	sample	sample	435	229	332	-206	0.918	0.686	-1.098	-1.888	6446	SGK1	s740
4	27	-1.5	B03	sample	sample	305	143	224	-162	0.649	0.453	-1.028	-1.965	51265	CDKL3	s27798
6	45	-1.5	B21	sample	sample	448	374	411	-74	0.852	0.817	-1.314	-1.682	55351	STK32B	s224359
4	353	-1.5	O17	sample	sample	351	254	302.5	-97	0.747	0.805	-1.518	-1.478	10256	CNKSR1	s20037
4	225	-1.5	J09	sample	sample	332	193	262.5	-139	0.706	0.612	-1.209	-1.793	60385	TSKS	s34053
2	381	-1.5	P21	sample	sample	280	150	215	-130	0.618	0.505	-1.438	-1.57	85443	DCLK3	s40003
5	25	-1.5	B01	sample	sample	331	309	320	-22	0.685	1.02	-1.607	-1.402	2870	GRK6	s6092
1	196	-1.51	I04	sample	sample	276	209	242.5	-67	0.582	0.626	-1.755	-1.256	4919	ROR1	s9755
6	321	-1.51	N09	sample	sample	493	307	400	-186	0.937	0.67	-0.033	-2.98	79858	NEK11	s36503
3	10	-1.51	A10	sample	sample	310	196	253	-114	0.677	0.65	-1.924	-1.089	801	CALM1	s2341
4	352	-1.51	O16	sample	sample	284	215	249.5	-69	0.604	0.681	-1.673	-1.343	50808	AK3	s27103
5	267	-1.51	L03	sample	sample	364	163	263.5	-201	0.753	0.54	-1.403	-1.621	5159	PDGFRB	s10242
4	40	-1.52	B16	sample	sample	280	201	240.5	-79	0.596	0.637	-1.274	-1.77	114783	LMTK3	s41589
1	77	-1.52	D05	sample	sample	200	184	192	-16	0.422	0.551	-2.496	-0.552	984	CDK11B	s2732
6	56	-1.54	C08	sample	sample	304	432	368	128	0.578	0.943	-1.665	-1.412	11200	CHEK2	s22121
3	121	-1.55	F01	sample	sample	315	171	243	-144	0.688	0.567	-1.068	-2.026	4217	MAP3K5	s8677
5	88	-1.55	D16	sample	sample	289	182	235.5	-107	0.598	0.603	-1.585	-1.509	5596	MAPK4	s224400
4	171	-1.55	H03	sample	sample	146	78	112	-68	0.311	0.247	-1.753	-1.345	56924	PAK6	s32406
3	249	-1.55	K09	sample	sample	418	201	309.5	-217	0.913	0.667	-0.326	-2.783	2475	FRAP1	s603
1	57	-1.56	C09	sample	sample	347	297	322	-50	0.732	0.889	-1.111	-2.001	5593	PRKG2	s11134
2	175	-1.56	H07	sample	sample	297	140	218.5	-157	0.656	0.471	-1.541	-1.575	57118	CAMK1D	s32715
6	13	-1.56	A13	sample	sample	307	424	365.5	117	0.584	0.926	-2.734	-0.39	8295	TRRAP	s224897
2	310	-1.57	M22	sample	sample	174	103	138.5	-71	0.384	0.347	-1.721	-1.42	29763	PACSIN3	s26562
6	101	-1.57	E05	sample	sample	286	431	358.5	145	0.544	0.941	-2.708	-0.437	8711	TNK1	s16596
2	197	-1.58	I05	sample	sample	170	104	137	-66	0.375	0.35	-2.26	-0.903	9149	DYRK1B	s17489
1	190	-1.58	H22	sample	sample	394	233	313.5	-161	0.831	0.698	-1.408	-1.758	3654	IRAK1	s322
1	323	-1.58	N11	sample	sample	416	147	281.5	-269	0.878	0.44	-0.774	-2.394	2263	FGFR2	s5173
2	129	-1.59	F09	sample	sample	306	165	235.5	-141	0.675	0.556	-1.611	-1.563	55561	CDC42BPG	s30983
4	129	-1.59	F09	sample	sample	267	244	255.5	-23	0.568	0.773	-1.668	-1.513	55561	CDC42BPG	s30984
4	285	-1.59	L21	sample	sample	308	214	261	-94	0.655	0.678	-2.029	-1.156	79646	PANK3	s35999
4	321	-1.59	N09	sample	sample	330	271	300.5	-59	0.702	0.859	-1.445	-1.744	79858	NEK11	s36502
5	371	-1.6	P11	sample	sample	361	166	263.5	-195	0.747	0.55	-1.246	-1.944	5361	PLXNA1	s10698
4	362	-1.6	P02	sample	sample	380	144	262	-236	0.809	0.456	-1.206	-1.99	91156	IGFN1	s40589
3	260	-1.6	K20	sample	sample	230	164	197	-66	0.502	0.544	-1.753	-1.446	2065	ERBB3	s4779
2	124	-1.61	F04	sample	sample	301	147	224	-154	0.664	0.495	-1.341	-1.874	138474	TAF1L	s44115
3	279	-1.61	L15	sample	sample	339	154	246.5	-185	0.74	0.511	-1.277	-1.94	5211	PFKL	s10364
3	140	-1.62	F20	sample	sample	333	96	214.5	-237	0.727	0.318	-0.716	-2.515	5609	MAP2K7	s11183
4	275	-1.62	L11	sample	sample	174	112	143	-62	0.37	0.355	-1.82	-1.412	65266	WNK4	s35276
4	70	-1.62	C22	sample	sample	310	143	226.5	-167	0.66	0.453	-1.309	-1.924	51765	MST4	s28643
6	132	-1.63	F12	sample	sample	368	403	385.5	35	0.7	0.88	-2.316	-0.935	140901	STK35	s44461
3	323	-1.64	N11	sample	sample	221	177	199	-44	0.483	0.587	-2.176	-1.1	5288	PIK3C2G	s10515
6	69	-1.64	C21	sample	sample	234	415	324.5	181	0.445	0.906	-2.581	-0.697	8621	CDC2L5	s16399
6	60	-1.64	C12	sample	sample	302	390	346	88	0.574	0.852	-2.468	-0.821	11252	PACSIN2	s22216
2	373	-1.65	P13	sample	sample	227	205	216	-22	0.501	0.69	-1.754	-1.55	83549	UCK1	s38001
1	254	-1.66	K14	sample	sample	292	192	242	-100	0.616	0.575	-1.305	-2.022	5170	PDPK1	s10273
4	118	-1.67	E22	sample	sample	256	161	208.5	-95	0.545	0.51	-1.681	-1.652	11329	STK38	s22338
4	151	-1.67	G07	sample	sample	292	249	270.5	-43	0.621	0.789	-2.005	-1.334	8899	PRPF4B	s17018
1	209	-1.69	I17	sample	sample	360	234	297	-126	0.759	0.701	-1.192	-2.184	6102	RP2	s12121
3	90	-1.69	D18	sample	sample	367	145	256	-222	0.801	0.481	-0.723	-2.654	5597	MAPK6	s11147
3	247	-1.69	K07	sample	sample	238	93	165.5	-145	0.52	0.308	-1.514	-1.876	4145	MATK	s585
3	248	-1.7	K08	sample	sample	349	219	284	-130	0.762	0.726	-1.582	-1.82	2045	EPHA7	s4732
2	242	-1.7	K02	sample	sample	232	167	199.5	-65	0.512	0.562	-1.85	-1.559	23677	SH3BP4	s24313
6	370	-1.71	P10	sample	sample	447	320	383.5	-127	0.85	0.699	-0.64	-2.784	158067	AK8	s46030
3	318	-1.73	N06	sample	sample	320	186	253	-134	0.699	0.617	-1.078	-2.374	6789	STK4	s13571
6	232	-1.74	J16	sample	sample	352	314	333	-38	0.669	0.686	-1.421	-2.058	283629	TSSK4	s49318
6	207	-1.74	I15	sample	sample	215	394	304.5	179	0.409	0.86	-2.595	-0.885	9223	MAGI1	s17637
5	53	-1.75	C05	sample	sample	219	165	192	-54	0.453	0.546	-1.97	-1.523	1445	CSK	s3614
2	258	-1.75	K18	sample	sample	193	108	150.5	-85	0.426	0.364	-1.998	-1.511	26289	AK5	s25382
4	278	-1.77	L14	sample	sample	205	150	177.5	-55	0.436	0.475	-2.038	-1.492	440275	EIF2AK4	s54068
2	313	-1.77	N01	sample	sample	265	135	200	-130	0.585	0.455	-2.089	-1.448	79672	NA	s36064
4	49	-1.78	C01	sample	sample	228	189	208.5	-39	0.485	0.599	-2.062	-1.492	8525	DGKZ	s16204
5	155	-1.79	G11	sample	sample	214	122	168	-92	0.443	0.404	-1.903	-1.67	8767	RIPK2	s225035
4	205	-1.79	I13	sample	sample	112	86	99	-26	0.238	0.273	-1.965	-1.609	9212	AURKB	s17612
3	171	-1.79	H03	sample	sample	338	152	245	-186	0.738	0.504	-1.022	-2.565	4598	MVK	s224075
5	205	-1.8	I13	sample	sample	209	102	155.5	-107	0.432	0.338	-2.32	-1.274	1111	CHEK1	s504
1	159	-1.8	G15	sample	sample	219	140	179.5	-79	0.462	0.419	-1.557	-2.044	5747	PTK2	s11484
6	124	-1.81	F04	sample	sample	309	351	330	42	0.587	0.766	-2.015	-1.598	138474	TAF1L	s44117
5	218	-1.81	J02	sample	sample	278	215	246.5	-63	0.575	0.712	-2.108	-1.506	5832	ALDH18A1	s11635
1	106	-1.81	E10	sample	sample	379	225	302	-154	0.8	0.674	-1.411	-2.212	4294	MAP3K10	s8808
4	176	-1.82	H08	sample	sample	125	153	139	28	0.266	0.485	-2.561	-1.082	160851	DGKH	s46228
5	352	-1.82	O16	sample	sample	255	129	192	-126	0.527	0.427	-1.903	-1.74	2710	GK	s5786
1	213	-1.82	I21	sample	sample	475	206	340.5	-269	1	0.617	-1.159	-2.489	6196	RPS6KA2	s12276
4	130	-1.83	F10	sample	sample	195	141	168	-54	0.415	0.447	-1.762	-1.896	140609	NEK7	s44316
5	172	-1.83	H04	sample	sample	203	120	161.5	-83	0.42	0.397	-1.562	-2.097	5616	PRKY	s11199
1	252	-1.84	K12	sample	sample	412	195	303.5	-217	0.869	0.584	-1.028	-2.647	5166	PDK4	s10261
2	346	-1.85	O10	sample	sample	213	124	168.5	-89	0.47	0.418	-1.847	-1.852	29993	PACSIN1	s26862
4	59	-1.85	C11	sample	sample	129	82	105.5	-47	0.274	0.26	-2.04	-1.661	8566	PDXK	s16311
4	76	-1.86	D04	sample	sample	258	120	189	-138	0.549	0.38	-1.847	-1.879	118788	PIK3AP1	s42243
4	330	-1.86	N18	sample	sample	393	164	278.5	-229	0.836	0.52	-1.527	-2.201	79906	MORN1	s36620
1	17	-1.88	A17	sample	sample	245	226	235.5	-19	0.517	0.677	-1.81	-1.959	5585	PKN1	s11113
6	228	-1.89	J12	sample	sample	188	415	301.5	227	0.357	0.906	-3.666	-0.115	282974	STK32C	s49077
6	152	-1.92	G08	sample	sample	154	410	282	256	0.293	0.895	-2.534	-1.301	22858	ICK	s22516
6	179	-1.92	H11	sample	sample	217	252	234.5	35	0.413	0.55	-2.071	-1.772	57147	SCYL3	s32780
5	16	-1.93	A16	sample	sample	362	169	265.5	-193	0.749	0.56	-1.647	-2.203	814	CAMK4	s2357
5	97	-1.93	E01	sample	sample	241	110	175.5	-131	0.498	0.364	-1.799	-2.065	7465	WEE1	s23
2	153	-1.94	G09	sample	sample	274	111	192.5	-163	0.605	0.374	-1.724	-2.149	8986	RPS6KA4	s17138
3	200	-1.94	I08	sample	sample	308	234	271	-74	0.672	0.776	-2.356	-1.52	1716	DGUOK	s4072
1	103	-1.94	E07	sample	sample	285	220	252.5	-65	0.601	0.659	-2.189	-1.696	5603	MAPK13	s11164
1	212	-1.95	I20	sample	sample	392	178	285	-214	0.827	0.533	-1.327	-2.573	5128	PCTK2	s10159
5	217	-1.96	J01	sample	sample	301	214	257.5	-87	0.623	0.709	-2.198	-1.714	4916	NTRK3	s9753
4	190	-1.96	H22	sample	sample	151	103	127	-48	0.321	0.326	-2.277	-1.644	204851	HIPK1	s47548
2	75	-1.97	D03	sample	sample	173	52	112.5	-121	0.382	0.175	-2	-1.948	55361	PI4K2A	s30825
6	2	-2	A02	sample	sample	305	434	369.5	129	0.58	0.948	-2.516	-1.489	10298	PAK4	s20136
1	228	-2	J12	sample	sample	424	196	310	-228	0.895	0.587	-1.391	-2.615	80347	COASY	s478
4	91	-2.01	D19	sample	sample	209	169	189	-40	0.445	0.536	-2.552	-1.461	84446	BRSK1	s39017
4	157	-2.01	G13	sample	sample	124	42	83	-82	0.264	0.133	-1.891	-2.127	9020	MAP3K14	s17187
4	7	-2.01	A07	sample	sample	403	217	310	-186	0.857	0.688	-1.715	-2.313	7535	ZAP70	s14974
4	159	-2.02	G15	sample	sample	188	140	164	-48	0.4	0.444	-2.043	-2.001	9024	BRSK2	s17198
3	81	-2.04	D09	sample	sample	220	298	259	78	0.48	0.988	-2.212	-1.861	4067	LYN	s8356
3	46	-2.04	B22	sample	sample	321	151	236	-170	0.701	0.501	-1.781	-2.293	5587	PRKD1	s11120
6	100	-2.04	E04	sample	sample	197	336	266.5	139	0.375	0.734	-2.962	-1.114	53354	PANK1	s28720
2	376	-2.04	P16	sample	sample	198	135	166.5	-63	0.437	0.455	-2.027	-2.05	283284	IGSF22	s49171
3	270	-2.04	L06	sample	sample	237	224	230.5	-13	0.517	0.743	-2.02	-2.062	6199	RPS6KB2	s12286
5	30	-2.06	B06	sample	sample	218	131	174.5	-87	0.451	0.434	-1.586	-2.539	5579	PRKCB	s11097
3	28	-2.07	B04	sample	sample	245	141	193	-104	0.535	0.468	-2.065	-2.066	5578	PRKCA	s11093
4	19	-2.07	A19	sample	sample	294	146	220	-148	0.626	0.463	-2.094	-2.037	8503	PIK3R3	s16152
2	116	-2.08	E20	sample	sample	232	127	179.5	-105	0.512	0.428	-2.155	-1.996	11284	PNKP	s22286
2	104	-2.08	E08	sample	sample	268	98	183	-170	0.592	0.33	-2.056	-2.095	53944	CSNK1G1	s28821
5	380	-2.1	P20	sample	sample	261	35	148	-226	0.54	0.116	-1.668	-2.534	7301	TYRO3	s14546
4	79	-2.1	D07	sample	sample	342	192	267	-150	0.728	0.609	-1.959	-2.245	83732	RIOK1	s38155
3	309	-2.12	M21	sample	sample	290	210	250	-80	0.633	0.697	-2.598	-1.635	156	ADRBK1	s1128
4	18	-2.14	A18	sample	sample	278	134	206	-144	0.591	0.425	-2.153	-2.132	10733	PLK4	s21084
2	364	-2.16	P04	sample	sample	256	77	166.5	-179	0.565	0.259	-1.533	-2.781	91584	PLXNA4	s40696
2	136	-2.16	F16	sample	sample	191	113	152	-78	0.422	0.38	-2.278	-2.047	146057	TTBK2	s44812
2	233	-2.17	J17	sample	sample	212	161	186.5	-51	0.468	0.542	-2.744	-1.586	64398	MPP5	s34686
4	78	-2.17	D06	sample	sample	355	156	255.5	-199	0.755	0.494	-2.006	-2.331	120892	LRRK2	s42414
5	280	-2.18	L16	sample	sample	264	159	211.5	-105	0.546	0.526	-2.21	-2.151	6714	SRC	s13414
2	76	-2.18	D04	sample	sample	161	121	141	-40	0.355	0.407	-2.389	-1.981	118788	PIK3AP1	s42242
5	317	-2.19	N05	sample	sample	215	115	165	-100	0.445	0.381	-2.17	-2.205	5261	PHKG2	s10453
5	274	-2.19	L10	sample	sample	219	220	219.5	1	0.453	0.728	-3.09	-1.296	6300	MAPK12	s12469
3	56	-2.19	C08	sample	sample	322	172	247	-150	0.703	0.57	-1.576	-2.813	1018	CDK3	s2820
4	245	-2.26	K05	sample	sample	251	105	178	-146	0.534	0.333	-2.832	-1.684	9448	MAP4K4	s18096
4	314	-2.26	N02	sample	sample	247	212	229.5	-35	0.526	0.672	-2.72	-1.809	5364	PLXNB1	s10703
2	87	-2.27	D15	sample	sample	161	74	117.5	-87	0.355	0.249	-2.233	-2.305	83983	TSSK6	s38366
5	36	-2.28	B12	sample	sample	236	128	182	-108	0.488	0.424	-2.369	-2.196	5582	PRKCG	s11106
2	209	-2.28	I17	sample	sample	193	130	161.5	-63	0.426	0.438	-2.908	-1.659	9252	RPS6KA5	s17691
3	113	-2.31	E17	sample	sample	229	160	194.5	-69	0.5	0.531	-2.991	-1.62	7272	TTK	s224757
3	196	-2.31	I04	sample	sample	225	171	198	-54	0.491	0.567	-2.812	-1.801	1609	DGKQ	s3921
4	316	-2.34	N04	sample	sample	275	149	212	-126	0.585	0.472	-2.395	-2.291	23387	SIK3	s225957
2	267	-2.34	L03	sample	sample	192	93	142.5	-99	0.424	0.313	-2.375	-2.314	65018	PINK1	s35166
2	246	-2.38	K06	sample	sample	126	42	84	-84	0.278	0.141	-2.689	-2.062	23729	SHPK	s24334
1	297	-2.39	M09	sample	sample	258	197	227.5	-61	0.544	0.59	-1.661	-3.128	6793	STK10	s13576
2	133	-2.4	F13	sample	sample	192	81	136.5	-111	0.424	0.273	-2.243	-2.55	55589	BMP2K	s31027
5	261	-2.41	K21	sample	sample	210	72	141	-138	0.434	0.238	-2.635	-2.184	29110	TBK1	s763
5	226	-2.41	J10	sample	sample	214	169	191.5	-45	0.443	0.56	-3.059	-1.768	6011	GRK1	s12027
2	15	-2.45	A15	sample	sample	122	100	111	-22	0.269	0.337	-2.769	-2.138	8317	CDC7	s15826
3	130	-2.48	F10	sample	sample	166	116	141	-50	0.362	0.385	-2.898	-2.065	5604	MAP2K1	s11168
4	375	-2.5	P15	sample	sample	227	135	181	-92	0.483	0.428	-2.467	-2.542	83694	RPS6KL1	s38110
1	352	-2.51	O16	sample	sample	134	117	125.5	-17	0.283	0.35	-2.843	-2.181	5365	PLXNB3	s10705
4	217	-2.52	J01	sample	sample	232	113	172.5	-119	0.494	0.358	-2.691	-2.34	57761	TRIB3	s33709
3	186	-2.56	H18	sample	sample	195	151	173	-44	0.426	0.501	-2.469	-2.646	5753	PTK6	s11488
4	56	-2.58	C08	sample	sample	171	80	125.5	-91	0.364	0.254	-2.601	-2.558	11200	CHEK2	s22120
2	205	-2.6	I13	sample	sample	108	82	95	-26	0.238	0.276	-3.021	-2.171	9212	AURKB	s17611
4	271	-2.6	L07	sample	sample	223	195	209	-28	0.474	0.618	-3.019	-2.181	65125	WNK1	s35234
3	161	-2.62	G17	sample	sample	179	130	154.5	-49	0.391	0.431	-3.179	-2.06	657	BMPR1A	s281
4	344	-2.62	O08	sample	sample	210	134	172	-76	0.447	0.425	-2.931	-2.314	29959	NRBP1	s26798
1	224	-2.63	J08	sample	sample	218	161	189.5	-57	0.46	0.482	-3.193	-2.072	983	CDC2	s463
2	270	-2.65	L06	sample	sample	137	114	125.5	-23	0.302	0.384	-3.174	-2.122	347736	NME9	s51301
1	369	-2.7	P09	sample	sample	375	259	317	-116	0.791	0.775	-2.115	-3.291	2585	GALK2	s5542
2	269	-2.71	L05	sample	sample	113	59	86	-54	0.249	0.199	-3.076	-2.335	65061	CDK15	s35180
1	223	-2.71	J07	sample	sample	227	140	183.5	-87	0.479	0.419	-2.909	-2.513	1716	DGUOK	s4071
3	367	-2.72	P07	sample	sample	110	86	98	-24	0.24	0.285	-3.12	-2.317	5313	PKLR	s10569
1	82	-2.73	D10	sample	sample	260	134	197	-126	0.549	0.401	-2.691	-2.764	1453	CSNK1D	s3627
1	230	-2.75	J14	sample	sample	240	101	170.5	-139	0.506	0.302	-2.323	-3.179	1111	CHEK1	s502
1	141	-2.76	F21	sample	sample	261	182	221.5	-79	0.551	0.545	-3.27	-2.242	3795	KHK	s7828
1	262	-2.77	K22	sample	sample	228	139	183.5	-89	0.481	0.416	-2.594	-2.947	5218	CDK14	s10381
1	313	-2.79	N01	sample	sample	340	227	283.5	-113	0.717	0.68	-2.303	-3.276	2185	PTK2B	s223514
1	7	-2.79	A07	sample	sample	144	104	124	-40	0.304	0.311	-2.991	-2.596	5580	PRKCD	s11098
4	243	-2.8	K03	sample	sample	104	21	62.5	-83	0.221	0.0666	-3.081	-2.524	9344	TAOK2	s17866
2	225	-2.84	J09	sample	sample	123	61	92	-62	0.272	0.205	-3.229	-2.448	60385	TSKS	s34052
3	8	-2.85	A08	sample	sample	238	178	208	-60	0.52	0.59	-3.069	-2.636	780	DDR1	s2299
3	253	-2.86	K13	sample	sample	147	67	107	-80	0.321	0.222	-2.76	-2.969	55781	RIOK2	s224387
3	302	-2.95	M14	sample	sample	244	74	159	-170	0.533	0.245	-2.87	-3.039	2264	FGFR4	s223533
5	197	-2.96	I05	sample	sample	39	44	41.5	5	0.0807	0.146	-3.54	-2.374	5347	PLK1	s450
3	205	-3	I13	sample	sample	165	54	109.5	-111	0.36	0.179	-2.957	-3.052	1111	CHEK1	s503
4	191	-3.03	H23	pos2	pos2	2	3	2.5	1	0.00426	0.00951	-3.541	-2.527	NA	NA	NA
5	131	-3.06	F11	sample	sample	86	71	78.5	-15	0.178	0.235	-3.462	-2.666	4296	MAP3K11	s8816
5	248	-3.1	K08	sample	sample	174	104	139	-70	0.36	0.344	-3.461	-2.733	2045	EPHA7	s4733
3	86	-3.11	D14	sample	sample	241	118	179.5	-123	0.526	0.391	-2.883	-3.33	5595	MAPK3	s11141
3	45	-3.11	B21	sample	sample	210	129	169.5	-81	0.459	0.428	-3.234	-2.99	3551	IKBKB	s223926
3	358	-3.19	O22	sample	sample	152	129	140.5	-23	0.332	0.428	-3.454	-2.932	2869	GRK5	s6088
2	95	-3.19	D23	pos2	pos2	18	4	11	-14	0.0397	0.0135	-3.615	-2.773	NA	NA	NA
2	280	-3.21	L16	sample	sample	152	37	94.5	-115	0.336	0.125	-3.003	-3.414	4832	NME3	s194657
5	145	-3.21	G01	sample	sample	62	52	57	-10	0.128	0.172	-3.446	-2.982	6790	AURKA	s197
1	122	-3.23	F02	sample	sample	111	42	76.5	-69	0.234	0.126	-3.189	-3.278	7465	WEE1	s21
2	191	-3.24	H23	pos2	pos2	29	4	16.5	-25	0.064	0.0135	-3.6	-2.873	NA	NA	NA
1	38	-3.25	B14	sample	sample	149	112	130.5	-37	0.314	0.335	-3.542	-2.952	1195	CLK1	s3162
2	239	-3.32	J23	pos2	pos2	15	4	9.5	-11	0.0331	0.0135	-3.845	-2.785	NA	NA	NA
2	383	-3.32	P23	pos2	pos2	29	2	15.5	-27	0.064	0.00673	-3.474	-3.161	NA	NA	NA
2	335	-3.32	N23	pos2	pos2	5	14	9.5	9	0.011	0.0471	-3.702	-2.945	NA	NA	NA
2	47	-3.33	B23	pos2	pos2	33	8	20.5	-25	0.0728	0.0269	-3.707	-2.962	NA	NA	NA
3	69	-3.35	C21	sample	sample	221	123	172	-98	0.483	0.408	-3.035	-3.663	5891	MOK	s19
2	143	-3.35	F23	pos2	pos2	16	3	9.5	-13	0.0353	0.0101	-3.777	-2.932	NA	NA	NA
5	39	-3.44	B15	sample	sample	154	26	90	-128	0.319	0.0861	-2.867	-4.011	3099	HK2	s6562
