plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
4	27	-1.35	B03	sample	sample	8240	2330	5285	-5910	0.484	0.191	-1.072	-1.636	51265	CDKL3	s27798
1	68	-1.36	C20	sample	sample	11238	7675	9456.5	-3563	0.676	0.595	-1.229	-1.486	4215	MAP3K3	s8670
5	155	-1.36	G11	sample	sample	6626	5389	6007.5	-1237	0.393	0.504	-1.715	-1.007	8767	RIPK2	s225035
5	124	-1.37	F04	sample	sample	10016	5231	7623.5	-4785	0.595	0.489	-1.47	-1.268	5601	MAPK9	s11160
6	45	-1.37	B21	sample	sample	21186	13438	17312	-7748	1.18	0.724	-0.173	-2.566	55351	STK32B	s224359
2	112	-1.37	E16	sample	sample	13538	6784	10161	-6754	0.829	0.614	-0.759	-1.983	54963	UCKL1	s29866
1	106	-1.37	E10	sample	sample	11756	10111	10933.5	-1645	0.707	0.784	-1.286	-1.456	4294	MAP3K10	s8808
3	315	-1.37	N03	sample	sample	9626	3959	6792.5	-5667	0.575	0.357	-1.748	-0.998	5260	PHKG1	s10449
4	245	-1.38	K05	sample	sample	9180	3796	6488	-5384	0.539	0.311	-1.767	-0.985	9448	MAP4K4	s18096
6	173	-1.38	H05	sample	sample	3745	18195	10970	14450	0.208	0.98	-2.885	0.13	56990	CDC42SE2	s32545
5	3	-1.38	A03	sample	sample	10869	4166	7517.5	-6703	0.645	0.389	-1.893	-0.873	1147	CHUK	s3078
6	212	-1.38	I20	sample	sample	5601	18708	12154.5	13107	0.311	1.01	-2.842	0.072	23617	TSSK2	s24210
1	305	-1.39	M17	sample	sample	13534	4499	9016.5	-9035	0.814	0.349	-0.346	-2.431	6872	TAF1	s13730
1	254	-1.4	K14	sample	sample	9232	6987	8109.5	-2245	0.555	0.542	-1.786	-1.009	5170	PDPK1	s10273
6	69	-1.4	C21	sample	sample	6928	18609	12768.5	11681	0.385	1	-2.777	-0.022	8621	CDC2L5	s16399
3	81	-1.4	D09	sample	sample	9372	10993	10182.5	1621	0.56	0.992	-1.839	-0.968	4067	LYN	s8356
1	115	-1.41	E19	sample	sample	13119	8168	10643.5	-4951	0.789	0.633	-1.318	-1.511	5609	MAP2K7	s11182
6	174	-1.42	H06	sample	sample	18095	12403	15249	-5692	1	0.668	0.166	-3	158798	AKAP14	s46116
4	228	-1.42	J12	sample	sample	10978	6510	8744	-4468	0.644	0.533	-1.654	-1.18	282974	STK32C	s49076
6	244	-1.42	K04	sample	sample	12504	13083	12793.5	579	0.694	0.705	-1.379	-1.458	23678	SGK3	s24318
1	286	-1.42	L22	sample	sample	13882	9669	11775.5	-4213	0.834	0.75	-1.466	-1.371	29110	TBK1	s761
3	4	-1.43	A04	sample	sample	17487	4769	11128	-12718	1.04	0.43	-0.699	-2.159	695	BTK	s2125
5	373	-1.44	P13	sample	sample	6639	3987	5313	-2652	0.394	0.373	-1.752	-1.137	5362	PLXNA2	s10701
4	46	-1.46	B22	sample	sample	9429	5514	7471.5	-3915	0.553	0.451	-1.101	-1.819	115701	ALPK2	s41849
4	107	-1.47	E11	sample	sample	6857	1249	4053	-5608	0.402	0.102	-1.652	-1.281	8798	DYRK4	s16766
1	247	-1.47	K07	sample	sample	8980	7627	8303.5	-1353	0.54	0.591	-1.727	-1.207	6259	RYK	s12390
6	279	-1.48	L15	sample	sample	5379	18556	11967.5	13177	0.299	1	-1.972	-0.989	65268	WNK2	s35283
4	91	-1.48	D19	sample	sample	9211	7508	8359.5	-1703	0.541	0.614	-2.021	-0.944	84446	BRSK1	s39017
3	187	-1.48	H19	sample	sample	14616	5816	10216	-8800	0.873	0.525	-1.358	-1.611	4914	NTRK1	s224140
3	247	-1.49	K07	sample	sample	4115	1101	2608	-3014	0.246	0.0993	-1.674	-1.296	4145	MATK	s585
4	352	-1.49	O16	sample	sample	11580	6110	8845	-5470	0.68	0.5	-1.235	-1.744	50808	AK3	s27103
3	171	-1.49	H03	sample	sample	9853	6791	8322	-3062	0.588	0.613	-1.957	-1.023	4598	MVK	s224075
5	357	-1.49	O21	sample	sample	6967	2321	4644	-4646	0.414	0.217	-1.87	-1.116	660	BMX	s2049
5	351	-1.5	O15	sample	sample	7523	4440	5981.5	-3083	0.447	0.415	-1.863	-1.132	640	BLK	s1996
6	329	-1.5	N17	sample	sample	6140	16500	11320	10360	0.341	0.889	-1.915	-1.088	80122	MAP3K19	s224847
2	101	-1.5	E05	sample	sample	10703	6267	8485	-4436	0.656	0.568	-1.536	-1.472	8711	TNK1	s16594
2	295	-1.51	M07	sample	sample	10291	3317	6804	-6974	0.63	0.3	-1.975	-1.048	9807	IP6K1	s18957
6	245	-1.52	K05	sample	sample	16274	12677	14475.5	-3597	0.904	0.683	-0.753	-2.278	9448	MAP4K4	s18097
3	10	-1.52	A10	sample	sample	14055	6183	10119	-7872	0.839	0.558	-1.496	-1.536	801	CALM1	s2341
1	133	-1.52	F13	sample	sample	4987	3989	4488	-998	0.3	0.309	-1.971	-1.066	3716	JAK1	s7646
2	320	-1.52	N08	sample	sample	8943	4573	6758	-4370	0.548	0.414	-2.14	-0.897	54981	NMRK1	s29914
4	205	-1.52	I13	sample	sample	2449	2031	2240	-418	0.144	0.166	-2.156	-0.883	9212	AURKB	s17612
2	374	-1.53	P14	sample	sample	9020	6510	7765	-2510	0.553	0.59	-1.862	-1.189	169436	C9orf96	s46749
6	54	-1.53	C06	sample	sample	15047	14996	15021.5	-51	0.836	0.808	-0.616	-2.435	11035	RIPK3	s21742
3	270	-1.53	L06	sample	sample	7340	8650	7995	1310	0.438	0.78	-2.003	-1.052	6199	RPS6KB2	s12286
4	32	-1.53	B08	sample	sample	9880	5165	7522.5	-4715	0.58	0.423	-1.274	-1.786	91754	NEK9	s40772
5	25	-1.53	B01	sample	sample	7885	7090	7487.5	-795	0.468	0.663	-1.846	-1.216	2870	GRK6	s6092
2	175	-1.53	H07	sample	sample	11534	4336	7935	-7198	0.707	0.393	-1.693	-1.37	57118	CAMK1D	s32715
6	273	-1.53	L09	sample	sample	10695	17135	13915	6440	0.594	0.923	-1.475	-1.59	65220	NADK	s35241
3	109	-1.54	E13	sample	sample	3928	1417	2672.5	-2511	0.235	0.128	-2.142	-0.928	5562	PRKAA1	s101
5	371	-1.54	P11	sample	sample	11914	2288	7101	-9626	0.707	0.214	-1.103	-1.977	5361	PLXNA1	s10698
2	342	-1.54	O06	sample	sample	10123	3070	6596.5	-7053	0.62	0.278	-1.556	-1.533	29941	PKN3	s26751
2	217	-1.54	J01	sample	sample	11483	4613	8048	-6870	0.703	0.418	-1.791	-1.298	57761	TRIB3	s33708
4	11	-1.55	A11	sample	sample	8972	1222	5097	-7750	0.527	0.1	-1.751	-1.341	7867	MAPKAPK3	s15428
1	103	-1.55	E07	sample	sample	9360	7076	8218	-2284	0.563	0.549	-1.395	-1.703	5603	MAPK13	s11164
4	68	-1.55	C20	sample	sample	7518	5035	6276.5	-2483	0.441	0.412	-2.059	-1.044	51755	CRKRS	s28622
4	157	-1.55	G13	sample	sample	3468	1019	2243.5	-2449	0.204	0.0834	-1.804	-1.306	9020	MAP3K14	s17187
6	152	-1.56	G08	sample	sample	3009	17981	10495	14972	0.167	0.969	-2.654	-0.457	22858	ICK	s22516
3	301	-1.56	M13	sample	sample	4553	1150	2851.5	-3403	0.272	0.104	-2.309	-0.802	92	ACVR2A	s981
1	35	-1.56	B11	sample	sample	10680	8262	9471	-2418	0.642	0.641	-2.55	-0.568	805	CALM2	s2343
5	322	-1.56	N10	sample	sample	10922	6411	8666.5	-4511	0.648	0.599	-1.66	-1.461	6793	STK10	s13578
2	137	-1.56	F17	sample	sample	9063	7908	8485.5	-1155	0.555	0.716	-2.02	-1.102	55750	AGK	s31413
4	208	-1.56	I16	sample	sample	9156	3620	6388	-5536	0.537	0.296	-1.543	-1.587	23604	DAPK2	s24189
5	255	-1.57	K15	sample	sample	10022	4196	7109	-5826	0.595	0.392	-1.441	-1.693	207	AKT1	s661
2	55	-1.57	C07	sample	sample	9859	4726	7292.5	-5133	0.604	0.428	-1.727	-1.42	8536	CAMK1	s16236
3	230	-1.57	J14	sample	sample	9382	6982	8182	-2400	0.56	0.63	-1.665	-1.484	6093	ROCK1	s224546
4	17	-1.59	A17	sample	sample	10910	9561	10235.5	-1349	0.64	0.782	-2.048	-1.138	8476	CDC42BPA	s16097
6	125	-1.6	F05	sample	sample	20097	11183	15640	-8914	1.12	0.602	0.117	-3.31	55500	ETNK1	s30893
4	242	-1.6	K02	sample	sample	10748	5054	7901	-5694	0.631	0.413	-1.932	-1.267	23677	SH3BP4	s24314
6	283	-1.6	L19	sample	sample	11144	15894	13519	4750	0.619	0.856	-1.652	-1.551	79012	CAMKV	s35420
3	279	-1.6	L15	sample	sample	11211	2444	6827.5	-8767	0.669	0.22	-1.437	-1.772	5211	PFKL	s10364
6	228	-1.61	J12	sample	sample	7521	15350	11435.5	7829	0.418	0.827	-2.748	-0.479	282974	STK32C	s49077
6	33	-1.61	B09	sample	sample	3662	20420	12041	16758	0.203	1.1	-3.232	0.003	51530	ZC3HC1	s28278
5	380	-1.62	P20	sample	sample	5944	324	3134	-5620	0.353	0.0303	-1.427	-1.811	7301	TYRO3	s14546
2	39	-1.62	B15	sample	sample	10170	3628	6899	-6542	0.623	0.329	-1.554	-1.685	55229	PANK4	s224353
4	76	-1.62	D04	sample	sample	7655	5150	6402.5	-2505	0.449	0.421	-2.018	-1.226	118788	PIK3AP1	s42243
2	299	-1.62	M11	sample	sample	3982	857	2419.5	-3125	0.244	0.0776	-2.065	-1.18	9863	MAGI2	s19098
4	89	-1.63	D17	sample	sample	13923	4874	9398.5	-9049	0.817	0.399	-1.072	-2.195	84254	CAMKK1	s38734
6	101	-1.64	E05	sample	sample	9888	13559	11723.5	3671	0.549	0.73	-1.883	-1.392	8711	TNK1	s16596
2	376	-1.64	P16	sample	sample	9961	2763	6362	-7198	0.61	0.25	-1.124	-2.163	283284	IGSF22	s49171
6	102	-1.64	E06	sample	sample	5684	18486	12085	12802	0.316	0.996	-2.627	-0.662	53834	FGFRL1	s28782
4	57	-1.64	C09	sample	sample	6062	3938	5000	-2124	0.356	0.322	-1.774	-1.515	8550	MAPKAPK5	s16279
2	364	-1.65	P04	sample	sample	9428	1426	5427	-8002	0.578	0.129	-1.272	-2.021	91584	PLXNA4	s40696
6	321	-1.65	N09	sample	sample	15161	13030	14095.5	-2131	0.842	0.702	-0.896	-2.41	79858	NEK11	s36503
3	309	-1.67	M21	sample	sample	10344	4449	7396.5	-5895	0.618	0.401	-1.755	-1.575	156	ADRBK1	s1128
3	28	-1.68	B04	sample	sample	10532	3207	6869.5	-7325	0.629	0.289	-1.679	-1.673	5578	PRKCA	s11093
5	369	-1.68	P09	sample	sample	8437	3171	5804	-5266	0.501	0.296	-1.742	-1.618	5315	PKM2	s224269
5	88	-1.69	D16	sample	sample	7909	2941	5425	-4968	0.47	0.275	-2.144	-1.228	5596	MAPK4	s224400
6	2	-1.69	A02	sample	sample	6594	16090	11342	9496	0.366	0.867	-2.488	-0.886	10298	PAK4	s20136
1	228	-1.69	J12	sample	sample	14675	8328	11501.5	-6347	0.882	0.646	-1.698	-1.677	80347	COASY	s478
2	69	-1.69	C21	sample	sample	6699	3935	5317	-2764	0.41	0.356	-1.703	-1.676	8621	CDC2L5	s16397
3	249	-1.7	K09	sample	sample	11913	4779	8346	-7134	0.711	0.431	-1.253	-2.145	2475	FRAP1	s603
1	277	-1.72	L13	sample	sample	7938	6212	7075	-1726	0.477	0.482	-1.906	-1.53	2048	EPHB2	s4740
3	365	-1.73	P05	sample	sample	7621	4090	5855.5	-3531	0.455	0.369	-1.507	-1.945	5305	PIP4K2A	s10551
1	12	-1.73	A12	sample	sample	9787	7568	8677.5	-2219	0.588	0.587	-1.856	-1.597	3055	HCK	s6479
2	118	-1.73	E22	sample	sample	10617	6702	8659.5	-3915	0.65	0.607	-1.785	-1.673	11329	STK38	s22337
2	231	-1.73	J15	sample	sample	9278	5341	7309.5	-3937	0.568	0.484	-1.851	-1.609	64122	FN3K	s34477
4	49	-1.74	C01	sample	sample	7504	1021	4262.5	-6483	0.44	0.0835	-1.76	-1.724	8525	DGKZ	s16204
2	129	-1.77	F09	sample	sample	8064	2087	5075.5	-5977	0.494	0.189	-1.949	-1.582	55561	CDC42BPG	s30983
4	151	-1.77	G07	sample	sample	8031	5428	6729.5	-2603	0.471	0.444	-2.138	-1.4	8899	PRPF4B	s17018
4	225	-1.77	J09	sample	sample	7028	3642	5335	-3386	0.412	0.298	-1.884	-1.663	60385	TSKS	s34053
3	367	-1.77	P07	sample	sample	2207	1529	1868	-678	0.132	0.138	-2.279	-1.27	5313	PKLR	s10569
2	153	-1.78	G09	sample	sample	9833	3045	6439	-6788	0.602	0.276	-1.697	-1.853	8986	RPS6KA4	s17138
1	251	-1.79	K11	sample	sample	8920	7396	8158	-1524	0.536	0.574	-2.472	-1.1	6416	MAP2K4	s224602
6	179	-1.79	H11	sample	sample	3916	12237	8076.5	8321	0.217	0.659	-2.724	-0.855	57147	SCYL3	s32780
3	358	-1.79	O22	sample	sample	6238	3978	5108	-2260	0.372	0.359	-2.212	-1.377	2869	GRK5	s6088
4	171	-1.8	H03	sample	sample	2715	742	1728.5	-1973	0.159	0.0607	-2.137	-1.455	56924	PAK6	s32406
2	219	-1.8	J03	sample	sample	8935	3659	6297	-5276	0.547	0.331	-1.685	-1.91	57787	MARK4	s33717
1	57	-1.8	C09	sample	sample	8609	5961	7285	-2648	0.517	0.462	-1.477	-2.122	5593	PRKG2	s11134
3	196	-1.81	I04	sample	sample	9537	4509	7023	-5028	0.569	0.407	-2.086	-1.536	1609	DGKQ	s3921
4	190	-1.81	H22	sample	sample	6181	2182	4181.5	-3999	0.363	0.179	-1.682	-1.943	204851	HIPK1	s47548
6	124	-1.82	F04	sample	sample	12447	12027	12237	-420	0.691	0.648	-1.302	-2.332	138474	TAF1L	s44117
1	160	-1.82	G16	sample	sample	8626	2849	5737.5	-5777	0.519	0.221	-1.548	-2.097	4833	NME4	s9594
1	267	-1.83	L03	sample	sample	7502	3493	5497.5	-4009	0.451	0.271	-1.603	-2.049	2043	EPHA4	s223493
4	304	-1.83	M16	sample	sample	8104	4725	6414.5	-3379	0.476	0.387	-1.776	-1.877	27347	STK39	s26208
6	289	-1.83	M01	sample	sample	8791	17675	13233	8884	0.488	0.952	-1.405	-2.253	9641	IKBKE	s18538
5	334	-1.83	N22	sample	sample	8461	2754	5607.5	-5707	0.502	0.257	-1.907	-1.751	7006	TEC	s13972
4	375	-1.84	P15	sample	sample	6547	3370	4958.5	-3177	0.384	0.276	-1.948	-1.733	83694	RPS6KL1	s38110
2	347	-1.84	O11	sample	sample	5075	1517	3296	-3558	0.311	0.137	-2.17	-1.518	10188	TNK2	s19850
3	17	-1.85	A17	sample	sample	12182	8312	10247	-3870	0.727	0.75	-1.798	-1.906	1198	CLK3	s3169
2	213	-1.85	I21	sample	sample	7040	1477	4258.5	-5563	0.431	0.134	-1.752	-1.957	9262	STK17B	s17709
6	309	-1.86	M21	sample	sample	5441	17761	11601	12320	0.302	0.957	-2.805	-0.907	10000	AKT3	s19429
4	70	-1.86	C22	sample	sample	8950	1020	4985	-7930	0.525	0.0834	-1.382	-2.332	51765	MST4	s28643
1	81	-1.86	D09	sample	sample	10542	7921	9231.5	-2621	0.634	0.614	-1.951	-1.764	1019	CDK4	s2822
3	113	-1.87	E17	sample	sample	7266	6052	6659	-1214	0.434	0.546	-2.278	-1.461	7272	TTK	s224757
5	261	-1.87	K21	sample	sample	6831	1572	4201.5	-5259	0.406	0.147	-1.973	-1.772	29110	TBK1	s763
1	223	-1.87	J07	sample	sample	9813	4627	7220	-5186	0.59	0.359	-2.057	-1.689	1716	DGUOK	s4071
4	78	-1.88	D06	sample	sample	12583	4673	8628	-7910	0.738	0.382	-1.725	-2.039	120892	LRRK2	s42414
4	275	-1.89	L11	sample	sample	1555	260	907.5	-1295	0.0913	0.0213	-2.619	-1.166	65266	WNK4	s35276
4	34	-1.89	B10	sample	sample	4104	741	2422.5	-3363	0.241	0.0606	-2.01	-1.776	91807	MYLK3	s40787
2	133	-1.9	F13	sample	sample	7125	1277	4201	-5848	0.436	0.116	-2.195	-1.597	55589	BMP2K	s31027
6	310	-1.9	M22	sample	sample	6893	5095	5994	-1798	0.383	0.274	-1.801	-1.997	29763	PACSIN3	s26564
4	40	-1.9	B16	sample	sample	6011	4259	5135	-1752	0.353	0.348	-1.981	-1.821	114783	LMTK3	s41589
3	253	-1.9	K13	sample	sample	3340	1530	2435	-1810	0.199	0.138	-2.364	-1.441	55781	RIOK2	s224387
4	59	-1.91	C11	sample	sample	2857	1126	1991.5	-1731	0.168	0.0921	-2.544	-1.279	8566	PDXK	s16311
4	176	-1.92	H08	sample	sample	6370	1771	4070.5	-4599	0.374	0.145	-1.911	-1.921	160851	DGKH	s46228
4	118	-1.92	E22	sample	sample	8423	833	4628	-7590	0.494	0.0682	-1.452	-2.388	11329	STK38	s22338
6	109	-1.93	E13	sample	sample	8306	12366	10336	4060	0.461	0.666	-2.587	-1.264	8814	CDKL1	s16806
4	146	-1.93	G02	sample	sample	8122	3635	5878.5	-4487	0.477	0.297	-2.119	-1.738	11344	TWF2	s22383
1	217	-1.93	J01	sample	sample	10017	10659	10338	642	0.602	0.827	-3.003	-0.863	1608	DGKG	s3917
5	251	-1.95	K11	sample	sample	7066	4126	5596	-2940	0.419	0.386	-2.154	-1.744	2064	ERBB2	s613
1	77	-1.95	D05	sample	sample	7183	4666	5924.5	-2517	0.432	0.362	-2.389	-1.516	984	CDK11B	s2732
3	211	-1.96	I19	sample	sample	10076	4033	7054.5	-6043	0.602	0.364	-2.183	-1.734	8491	MAP4K3	s552
5	274	-1.96	L10	sample	sample	7830	7785	7807.5	-45	0.465	0.728	-2.686	-1.24	6300	MAPK12	s12469
1	141	-1.96	F21	sample	sample	8211	5621	6916	-2590	0.494	0.436	-2.112	-1.816	3795	KHK	s7828
4	56	-1.97	C08	sample	sample	8143	1682	4912.5	-6461	0.478	0.138	-1.822	-2.122	11200	CHEK2	s22120
2	197	-1.99	I05	sample	sample	4751	2658	3704.5	-2093	0.291	0.241	-2.439	-1.538	9149	DYRK1B	s17489
5	280	-1.99	L16	sample	sample	5537	2739	4138	-2798	0.329	0.256	-2.584	-1.4	6714	SRC	s13414
5	55	-1.99	C07	sample	sample	728	667	697.5	-61	0.0432	0.0623	-2.624	-1.364	1452	CSNK1A1	s3626
1	283	-1.99	L19	sample	sample	10698	7014	8856	-3684	0.643	0.544	-2.199	-1.79	2065	ERBB3	s4778
2	258	-2	K18	sample	sample	3573	428	2000.5	-3145	0.219	0.0388	-2.512	-1.488	26289	AK5	s25382
4	353	-2	O17	sample	sample	9778	7371	8574.5	-2407	0.574	0.603	-2.041	-1.963	10256	CNKSR1	s20037
2	15	-2.01	A15	sample	sample	3803	1514	2658.5	-2289	0.233	0.137	-2.37	-1.655	8317	CDC7	s15826
5	97	-2.02	E01	sample	sample	5572	520	3046	-5052	0.331	0.0486	-2.207	-1.825	7465	WEE1	s23
1	212	-2.02	I20	sample	sample	12525	3308	7916.5	-9217	0.753	0.257	-1.566	-2.469	5128	PCTK2	s10159
6	257	-2.03	K17	sample	sample	4664	13200	8932	8536	0.259	0.711	-2.161	-1.894	9578	CDC42BPB	s18403
4	159	-2.04	G15	sample	sample	4899	3152	4025.5	-1747	0.288	0.258	-2.154	-1.935	9024	BRSK2	s17198
2	104	-2.05	E08	sample	sample	10778	3561	7169.5	-7217	0.66	0.323	-2.02	-2.073	53944	CSNK1G1	s28821
2	341	-2.05	O05	sample	sample	5326	4395	4860.5	-931	0.326	0.398	-2.879	-1.218	10110	SGK2	s19673
2	136	-2.05	F16	sample	sample	6715	2529	4622	-4186	0.411	0.229	-2.172	-1.934	146057	TTBK2	s44812
1	369	-2.06	P09	sample	sample	11051	7156	9103.5	-3895	0.664	0.555	-2.021	-2.091	2585	GALK2	s5542
2	310	-2.06	M22	sample	sample	5059	3131	4095	-1928	0.31	0.284	-2.821	-1.292	29763	PACSIN3	s26562
1	83	-2.06	D11	sample	sample	9018	5846	7432	-3172	0.542	0.453	-2.706	-1.409	1020	CDK5	s2825
5	163	-2.06	G19	sample	sample	3292	1980	2636	-1312	0.195	0.185	-2.279	-1.839	51447	IP6K2	s224205
5	141	-2.08	F21	sample	sample	7184	1162	4173	-6022	0.426	0.109	-2.001	-2.15	4486	MST1R	s8998
3	130	-2.08	F10	sample	sample	6864	2783	4823.5	-4081	0.41	0.251	-2.572	-1.58	5604	MAP2K1	s11168
2	332	-2.08	N20	sample	sample	4301	2802	3551.5	-1499	0.263	0.254	-2.822	-1.333	80851	SH3BP5L	s37442
1	170	-2.08	H02	sample	sample	8316	4833	6574.5	-3483	0.5	0.375	-2.281	-1.886	6790	AURKA	s195
2	75	-2.08	D03	sample	sample	4829	1024	2926.5	-3805	0.296	0.0927	-2.369	-1.798	55361	PI4K2A	s30825
2	205	-2.09	I13	sample	sample	4797	1610	3203.5	-3187	0.294	0.146	-2.397	-1.775	9212	AURKB	s17611
3	248	-2.1	K08	sample	sample	6400	6275	6337.5	-125	0.382	0.566	-2.381	-1.816	2045	EPHA7	s4732
4	19	-2.11	A19	sample	sample	7572	2877	5224.5	-4695	0.444	0.235	-2.705	-1.518	8503	PIK3R3	s16152
1	7	-2.12	A07	sample	sample	4333	2806	3569.5	-1527	0.26	0.218	-2.384	-1.852	5580	PRKCD	s11098
4	271	-2.12	L07	sample	sample	3954	3184	3569	-770	0.232	0.26	-2.886	-1.355	65125	WNK1	s35234
5	197	-2.14	I05	sample	sample	1395	515	955	-880	0.0828	0.0481	-2.497	-1.792	5347	PLK1	s450
6	151	-2.14	G07	sample	sample	9782	13207	11494.5	3425	0.543	0.712	-1.52	-2.77	8899	PRPF4B	s17019
5	226	-2.15	J10	sample	sample	7727	5129	6428	-2598	0.459	0.479	-2.477	-1.826	6011	GRK1	s12027
2	246	-2.16	K06	sample	sample	3801	432	2116.5	-3369	0.233	0.0391	-2.33	-1.989	23729	SHPK	s24334
2	87	-2.17	D15	sample	sample	4598	1863	3230.5	-2735	0.282	0.169	-2.663	-1.668	83983	TSSK6	s38366
3	69	-2.17	C21	sample	sample	7909	3361	5635	-4548	0.472	0.303	-1.839	-2.493	5891	MOK	s19
4	18	-2.18	A18	sample	sample	7753	1292	4522.5	-6461	0.455	0.106	-2.639	-1.721	10733	PLK4	s21084
3	302	-2.18	M14	sample	sample	6362	1121	3741.5	-5241	0.38	0.101	-2.266	-2.102	2264	FGFR4	s223533
1	80	-2.19	D08	sample	sample	7147	5182	6164.5	-1965	0.43	0.402	-3.045	-1.328	1452	CSNK1A1	s3624
3	260	-2.21	K20	sample	sample	2771	992	1881.5	-1779	0.165	0.0895	-2.506	-1.905	2065	ERBB3	s4779
3	376	-2.21	P16	sample	sample	8178	1730	4954	-6448	0.488	0.156	-2.047	-2.366	7294	TXK	s14533
5	191	-2.21	H23	pos2	pos2	709	0	354.5	-709	0.0421	0	-2.828	-1.59	NA	NA	NA
2	242	-2.21	K02	sample	sample	3826	1722	2774	-2104	0.234	0.156	-2.377	-2.044	23677	SH3BP4	s24313
2	357	-2.22	O21	sample	sample	5587	2404	3995.5	-3183	0.342	0.218	-2.643	-1.801	10295	BCKDK	s20125
4	243	-2.23	K03	sample	sample	2591	50	1320.5	-2541	0.152	0.00409	-2.738	-1.713	9344	TAOK2	s17866
2	1	-2.25	A01	sample	sample	2219	758	1488.5	-1461	0.136	0.0687	-3.152	-1.35	7443	VRK1	s14820
5	205	-2.25	I13	sample	sample	898	574	736	-324	0.0533	0.0536	-2.987	-1.517	1111	CHEK1	s504
4	217	-2.28	J01	sample	sample	4019	1466	2742.5	-2553	0.236	0.12	-2.815	-1.742	57761	TRIB3	s33709
4	314	-2.28	N02	sample	sample	8186	5538	6862	-2648	0.48	0.453	-2.729	-1.835	5364	PLXNB1	s10703
1	190	-2.28	H22	sample	sample	10475	5456	7965.5	-5019	0.63	0.423	-2.696	-1.869	3654	IRAK1	s322
3	205	-2.29	I13	sample	sample	356	284	320	-72	0.0213	0.0256	-3.165	-1.42	1111	CHEK1	s503
2	221	-2.31	J05	sample	sample	4186	4314	4250	128	0.256	0.391	-2.958	-1.665	58496	LY6G5B	s33861
1	297	-2.31	M09	sample	sample	7606	3910	5758	-3696	0.457	0.303	-1.879	-2.745	6793	STK10	s13576
1	159	-2.32	G15	sample	sample	5105	1195	3150	-3910	0.307	0.0927	-2.331	-2.3	5747	PTK2	s11484
2	116	-2.32	E20	sample	sample	6745	3948	5346.5	-2797	0.413	0.358	-2.567	-2.071	11284	PNKP	s22286
4	130	-2.32	F10	sample	sample	2595	934	1764.5	-1661	0.152	0.0764	-2.876	-1.768	140609	NEK7	s44316
5	145	-2.34	G01	sample	sample	1441	608	1024.5	-833	0.0855	0.0568	-2.689	-1.982	6790	AURKA	s197
1	321	-2.37	N09	sample	sample	11321	3943	7632	-7378	0.681	0.306	-1.667	-3.082	2261	FGFR3	s5167
5	39	-2.4	B15	sample	sample	4725	338	2531.5	-4387	0.28	0.0316	-2.407	-2.394	3099	HK2	s6562
4	321	-2.41	N09	sample	sample	5084	2939	4011.5	-2145	0.298	0.24	-2.52	-2.293	79858	NEK11	s36502
2	86	-2.41	D14	sample	sample	3423	3736	3579.5	313	0.21	0.338	-3.281	-1.538	130106	CIB4	s43473
2	346	-2.41	O10	sample	sample	4916	2792	3854	-2124	0.301	0.253	-3.076	-1.746	29993	PACSIN1	s26862
3	186	-2.43	H18	sample	sample	5048	1876	3462	-3172	0.301	0.169	-2.583	-2.276	5753	PTK6	s11488
5	248	-2.43	K08	sample	sample	7743	918	4330.5	-6825	0.46	0.0858	-2.433	-2.432	2045	EPHA7	s4733
5	372	-2.44	P12	sample	sample	364	189	276.5	-175	0.0216	0.0177	-3.321	-1.566	7083	TK1	s14160
2	373	-2.44	P13	sample	sample	2358	854	1606	-1504	0.144	0.0773	-2.929	-1.959	83549	UCK1	s38001
3	86	-2.45	D14	sample	sample	6543	1683	4113	-4860	0.391	0.152	-2.055	-2.853	5595	MAPK3	s11141
1	196	-2.49	I04	sample	sample	5334	4491	4912.5	-843	0.321	0.348	-3.336	-1.654	4919	ROR1	s9755
4	287	-2.51	L23	pos2	pos2	142	11	76.5	-131	0.00833	9e-04	-3.221	-1.792	NA	NA	NA
4	191	-2.52	H23	pos2	pos2	0	0	0	0	0	0	-3.165	-1.873	NA	NA	NA
2	209	-2.54	I17	sample	sample	6589	682	3635.5	-5907	0.404	0.0618	-2.254	-2.816	9252	RPS6KA5	s17691
2	76	-2.54	D04	sample	sample	1840	707	1273.5	-1133	0.113	0.064	-3.134	-1.952	118788	PIK3AP1	s42242
4	344	-2.55	O08	sample	sample	5961	2126	4043.5	-3835	0.35	0.174	-2.544	-2.565	29959	NRBP1	s26798
2	152	-2.56	G08	sample	sample	4706	3173	3939.5	-1533	0.288	0.287	-3.407	-1.705	22858	ICK	s22514
2	267	-2.58	L03	sample	sample	4544	2822	3683	-1722	0.278	0.256	-2.933	-2.222	65018	PINK1	s35166
1	17	-2.58	A17	sample	sample	4081	3674	3877.5	-407	0.245	0.285	-3.026	-2.143	5585	PKN1	s11113
2	270	-2.59	L06	sample	sample	4651	2059	3355	-2592	0.285	0.186	-2.869	-2.31	347736	NME9	s51301
3	370	-2.59	P10	sample	sample	6009	1337	3673	-4672	0.359	0.121	-2.939	-2.246	7075	TIE1	s14141
